voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Abbecourt;D ABBECOURT;ABBECOURT;255705405
CHEMIN;Chemin de Gros Poirier à Pierrepont;DE GROS POIRIER A PIERREPONT;PIERREPONT;236584716
CHEMIN;Chemin des Novalles Mattencourt;DES NOVALLES MATTENCOURT;MATTENCOURT;130912215
;De la D504 à la D1001;DE LA D504 A LA D1001;D1001;236747260
;Grande Rue;GRANDE RUE;RUE;166802064
IMPASSE;Impasse des Prés Mattencourt;DES PRES MATTENCOURT;MATTENCOURT;345326712
RUE;Rue Dumontier;DUMONTIER;DUMONTIER;166802065
RUE;Rue Marie Jeanne;MARIE JEANNE;JEANNE;166802066
RUE;Rue de Courcelles;DE COURCELLES;COURCELLES;166802067,234476669
RUE;Rue de Courtil;DE COURTIL;COURTIL;166802068
RUE;Rue de Houdenc l'Évêque;DE HOUDENC L EVEQUE;EVEQUE;166802069
RUE;Rue de Montreuil Mattencourt;DE MONTREUIL MATTENCOURT;MATTENCOURT;130912207,343889844
RUE;Rue de Ponchon;DE PONCHON;PONCHON;190248753
RUE;Rue de l'Ancienne École;DE L ANCIENNE ECOLE;ECOLE;166802070
RUE;Rue de l'Église;DE L EGLISE;EGLISE;166802071
RUE;Rue de l'Épine;DE L EPINE;EPINE;130912223
RUE;Rue de la Fresnoye;DE LA FRESNOYE;FRESNOYE;166802072
RUE;Rue des Godins;DES GODINS;GODINS;130912209,206582403,456945821
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;166802073
RUE;Rue du Bachinet;DU BACHINET;BACHINET;166802074
RUE;Rue du Chat Huant;DU CHAT HUANT;HUANT;166802075
RUE;Rue du Gros Poirier;DU GROS POIRIER;POIRIER;166802076
RUE;Rue du Montois;DU MONTOIS;MONTOIS;345326713
RUE;Rue du Moulin;DU MOULIN;MOULIN;166802077,234417517,456945820
RUE;Rue du Pont au Bray;DU PONT AU BRAY;BRAY;166802078
SENTIER;Sentier de la Fresnoye;DE LA FRESNOYE;FRESNOYE;166802079
