voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Enclos;DE L ENCLOS;ENCLOS;169489478
ALLEE;Allée des Cytisiers;DES CYTISIERS;CYTISIERS;169489464
CHEMIN;Chemin de Bénetou;DE BENETOU;BENETOU;67358219
CHEMIN;Chemin de Cimar;DE CIMAR;CIMAR;67358330
CHEMIN;Chemin de Fleury;DE FLEURY;FLEURY;250240923
CHEMIN;Chemin de Lachaux;DE LACHAUX;LACHAUX;169489318
CHEMIN;Chemin de Redon Varennes;DE REDON VARENNES;VARENNES;71692573,402373404
CHEMIN;Chemin de Rizolle;DE RIZOLLE;RIZOLLE;137316224,181419451
CHEMIN;Chemin de Rizolle Jussat;DE RIZOLLE JUSSAT;JUSSAT;318148729
CHEMIN;Chemin de Saint-Amant;DE SAINT AMANT;AMANT;67358304,67358326,181418966
CHEMIN;Chemin de Tour de Merle;DE TOUR DE MERLE;MERLE;67358228
CHEMIN;Chemin de la Chèvre Jussat;DE LA CHEVRE JUSSAT;JUSSAT;318149885
CHEMIN;Chemin de la Pradelle;DE LA PRADELLE;PRADELLE;250240949,318151298
CHEMIN;Chemin de la Pradelle Varennes;DE LA PRADELLE VARENNES;VARENNES;158181588
CHEMIN;Chemin des Châtaigniers Jussat;DES CHATAIGNIERS JUSSAT;JUSSAT;169489496
CHEMIN;Chemin des Cours Varennes;DES COURS VARENNES;VARENNES;158181589
CHEMIN;Chemin des Malettes Jussat;DES MALETTES JUSSAT;JUSSAT;282129337
CHEMIN;Chemin des Noyers Jussat;DES NOYERS JUSSAT;JUSSAT;169489452
CHEMIN;Chemin des Quayres Jussat;DES QUAYRES JUSSAT;JUSSAT;318149883
CHEMIN;Chemin des Riveaux Varennes;DES RIVEAUX VARENNES;VARENNES;319055877
CHEMIN;Chemin des Roussilles;DES ROUSSILLES;ROUSSILLES;400868172
CHEMIN;Chemin des Roussilles Jussat;DES ROUSSILLES JUSSAT;JUSSAT;318148730
CHEMIN;Chemin des Violettes Varennes;DES VIOLETTES VARENNES;VARENNES;318151290
CHEMIN;Chemin du Bouc Jussat;DU BOUC JUSSAT;JUSSAT;169489303
CHEMIN;Chemin du Cheix;DU CHEIX;CHEIX;67358307
CHEMIN;Chemin du Moulin Tantene;DU MOULIN TANTENE;TANTENE;67358253,395619366,395619367
CHEMIN;Chemin du Pont du Batin;DU PONT DU BATIN;BATIN;67358285
CHEMIN;Chemin du Ténéré;DU TENERE;TENERE;71692583
COTE;Côte du Prieuré;DU PRIEURE;PRIEURE;67358246,259925591
IMPASSE;Impasse Bony;BONY;MURS;67358347
IMPASSE;Impasse Croix Saint-Étienne;CROIX SAINT ETIENNE;ETIENNE;318302104
IMPASSE;Impasse Reymond;REYMOND;VARENNES;318299898
IMPASSE;Impasse de Cimar;DE CIMAR;CIMAR;318147126
IMPASSE;Impasse de Frétat;DE FRETAT;FRETAT;67358313
IMPASSE;Impasse de Pralong Varennes;DE PRALONG VARENNES;VARENNES;318151291
IMPASSE;Impasse de Tordes;DE TORDES;TORDES;318301312
IMPASSE;Impasse de la Bruyère Varennes;DE LA BRUYERE VARENNES;VARENNES;318151292
IMPASSE;Impasse de la Croix Jussat;DE LA CROIX JUSSAT;JUSSAT;282129701
IMPASSE;Impasse des Genêts Varennes;DES GENETS VARENNES;VARENNES;318151293
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;67358277
IMPASSE;Impasse des Rosiers Varennes;DES ROSIERS VARENNES;VARENNES;318151294
IMPASSE;Impasse des Sapins Varennes;DES SAPINS VARENNES;VARENNES;318151295
IMPASSE;Impasse des Templiers;DES TEMPLIERS;TEMPLIERS;67358271
IMPASSE;Impasse du Cheix;DU CHEIX;CHEIX;169489402
;Les Granges;LES GRANGES;GRANGES;282129700
PASSAGE;Passage de l'Auzon;DE L AUZON;AUZON;67358278,300078993
PLACE;Place Delille;DELILLE;ROCH;67358290,181418970,181418972
PLACE;Place de l'Église;DE L EGLISE;EGLISE;67358338
PLACE;Place de l'Église Jussat;DE L EGLISE JUSSAT;JUSSAT;318149884
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;67358286
PLACE;Place de la Treille;DE LA TREILLE;TREILLE;181419454,282129939,318148731
PLACE;Place de la Treille Jussat;DE LA TREILLE JUSSAT;JUSSAT;400868173
QUARTIER;Quartier des Pèdes Jussat;DES PEDES JUSSAT;JUSSAT;282129925,282129926
ROUTE;Route Notre-Dame de l'Arbre;NOTRE DAME DE L ARBRE;ARBRE;25847154
ROUTE;Route d'Opme;D OPME;OPME;137316225,137316227,235294120,235294121
ROUTE;Route de Chanonat;DE CHANONAT;CHANONAT;291266677
ROUTE;Route de Chanonat Varennes;DE CHANONAT VARENNES;VARENNES;27732982
ROUTE;Route de Varvasse;DE VARVASSE;VARVASSE;318302105
ROUTE;Route de la Bâtisse;DE LA BATISSE;BATISSE;318301313
ROUTE;Route de la Roche-Blanche;DE LA ROCHE BLANCHE;BLANCHE;25830852
ROUTE;Route des Chevaliers de Malte;DES CHEVALIERS DE MALTE;MALTE;318301311,621161607
RUE;Rue Bellaigue de Bughas;BELLAIGUE DE BUGHAS;BUGHAS;318299899
RUE;Rue Charles de Crémaux;CHARLES DE CREMAUX;CREMAUX;300078992
RUE;Rue Cuere Juillard;CUERE JUILLARD;JUILLARD;282129952
RUE;Rue Cuere Juillard Jussat;CUERE JUILLARD JUSSAT;JUSSAT;282129953
RUE;Rue Guillaume Autier;GUILLAUME AUTIER;AUTIER;300078990
RUE;Rue Jean de Chalus;JEAN DE CHALUS;CHALUS;318299900
RUE;Rue Jean de Chateauneuf;JEAN DE CHATEAUNEUF;CHATEAUNEUF;67358292,318299902
RUE;Rue Magaud;MAGAUD;TANTENE;67358259
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;26926327
RUE;Rue Saint-Julien;SAINT JULIEN;JULIEN;181419456,282129338,400868174
RUE;Rue Saint-Julien Jussat;SAINT JULIEN JUSSAT;JUSSAT;137316228
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;67358332
RUE;Rue Saint-Roch;SAINT ROCH;ROCH;318148732
RUE;Rue Saint-Étienne;SAINT ETIENNE;ETIENNE;67358297
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;67358314
RUE;Rue Savaron;SAVARON;CHALUS;318299906
RUE;Rue Sous la Ville Jussat;SOUS LA VILLE JUSSAT;JUSSAT;169489508,282129661
RUE;Rue de Chanonat;DE CHANONAT;CHANONAT;319057730
RUE;Rue de Condat;DE CONDAT;CONDAT;67358334
RUE;Rue de Tacy;DE TACY;TACY;319055878
RUE;Rue de Viallevelours;DE VIALLEVELOURS;VIALLEVELOURS;181418969
RUE;Rue de la Bourgeade;DE LA BOURGEADE;BOURGEADE;67358251,67358264
RUE;Rue de la Condamine;DE LA CONDAMINE;CONDAMINE;318301314
RUE;Rue de la Croix Saint-Roch;DE LA CROIX SAINT ROCH;ROCH;67358289
RUE;Rue de la Dentelle;DE LA DENTELLE;DENTELLE;67358348
RUE;Rue de la Fondette;DE LA FONDETTE;FONDETTE;181418968
RUE;Rue de la Fontaine Varennes;DE LA FONTAINE VARENNES;VARENNES;318151296
RUE;Rue de la Mission;DE LA MISSION;MISSION;67358309,181419201
RUE;Rue de la Molière;DE LA MOLIERE;MOLIERE;169489292,169489296,169489341,169489552
RUE;Rue de la Pavade;DE LA PAVADE;PAVADE;169489307
