voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;307868458
;La Grand Rue;LA GRAND RUE;RUE;307868451,353669316
PLACE;Place de l'Église;DE L EGLISE;EGLISE;307868457
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;205399716
PLACE;Place du Foirail;DU FOIRAIL;FOIRAIL;205399770
ROUTE;Route Centre Europe Atlantique;CENTRE EUROPE ATLANTIQUE;ATLANTIQUE;45899548,45899552,45899553,45899554,45899557,205547702
ROUTE;Route de Chambon;DE CHAMBON;CHAMBON;307868452
ROUTE;Route de Lépaud;DE LEPAUD;LEPAUD;307954516
RUE;Rue A Osterlind;A OSTERLIND;OSTERLIND;205399646
RUE;Rue La Villedondaine;LA VILLEDONDAINE;VILLEDONDAINE;307954517
RUE;Rue Louis Latrige;LOUIS LATRIGE;LATRIGE;188993417
RUE;Rue Montpensier;MONTPENSIER;MONTPENSIER;188993414
RUE;Rue Saint-Nicolas;SAINT NICOLAS;NICOLAS;307868455
RUE;Rue Sully;SULLY;SULLY;188993413
RUE;Rue de l'Aérodrome;DE L AERODROME;AERODROME;307868456
RUE;Rue de la Bascule;DE LA BASCULE;BASCULE;188993421
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;307954514
RUE;Rue de la Tour;DE LA TOUR;TOUR;205399797
RUE;Rue des Cadets;DES CADETS;CADETS;205399640
RUE;Rue des Chaumes;DES CHAUMES;CHAUMES;307868450
RUE;Rue du Fromenteau;DU FROMENTEAU;FROMENTEAU;70651543
RUE;Rue du Queroir;DU QUEROIR;QUEROIR;188993419
RUE;Rue du Sabotier;DU SABOTIER;SABOTIER;205399634
