voie;name;name_norm;last_word_norm;ways
;Breenack Straete;BREENACK STRAETE;STRAETE;77950915
CHEMIN;Chemin du Halage;DU HALAGE;HALAGE;98282392
CHEMIN;Chemin du Loup;DU LOUP;LOUP;39391714
;Copman Straete;COPMAN STRAETE;STRAETE;77950918
;Haege Straete;HAEGE STRAETE;STRAETE;77950920
;Haegedorn Straete;HAEGEDORN STRAETE;STRAETE;77950908
IMPASSE;Impasse Copman Straete;COPMAN STRAETE;STRAETE;77950929
;Loon Straete;LOON STRAETE;STRAETE;77950904,77950909,77950932
;Lynde Straete;LYNDE STRAETE;STRAETE;77950916
PLACE;Place de l'Église;DE L EGLISE;EGLISE;77950898,236266832,358645440,518886621
ROUTE;Route d'Hazebrouck;D HAZEBROUCK;HAZEBROUCK;99293238
ROUTE;Route de Vieux-Berquin;DE VIEUX BERQUIN;BERQUIN;358643609
RUE;Rue Neuve;NEUVE;NEUVE;79506106
RUE;Rue de Bailleul;DE BAILLEUL;BAILLEUL;331056048,518886619
RUE;Rue de Dix Voisins;DE DIX VOISINS;VOISINS;77950913,656584834
RUE;Rue de Flêtre;DE FLETRE;FLETRE;77950912,425832961,425832962
RUE;Rue de Strazeele;DE STRAZEELE;STRAZEELE;77950905
RUE;Rue de la Gare;DE LA GARE;GARE;32269721,98616076,98616083,168983451
RUE;Rue du Docteur Maréchal;DU DOCTEUR MARECHAL;MARECHAL;77950901
RUE;Rue du Mont de Merris;DU MONT DE MERRIS;MERRIS;98323398
RUE;Rue du Moulin;DU MOULIN;MOULIN;77950914
RUE;Rue du Paradis;DU PARADIS;PARADIS;79535784
;Zuydyck Straete;ZUYDYCK STRAETE;STRAETE;77950910,77950924
