voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Source Thermale;DE LA SOURCE THERMALE;THERMALE;41066229
ALLEE;Allée du Foyer;DU FOYER;FOYER;270284545
AVENUE;Avenue d'Espéraza;D ESPERAZA;ESPERAZA;27886065,27954833,226145019,226145020
AVENUE;Avenue de Brézilhou;DE BREZILHOU;BREZILHOU;27954850
AVENUE;Avenue de Marides;DE MARIDES;MARIDES;344843265,657921932
AVENUE;Avenue du Languedoc;DU LANGUEDOC;LANGUEDOC;41066219,41066226
AVENUE;Avenue du Roussillon;DU ROUSSILLON;ROUSSILLON;28043306,41066221,226145023,226145024,226145037
CHEMIN;Chemin de Bergue;DE BERGUE;BERGUE;39761302
CHEMIN;Chemin de Campagne-sur-Aude au Cazal;DE CAMPAGNE SUR AUDE AU CAZAL;CAZAL;39761249
CHEMIN;Chemin de Campagne-sur-Aude à Espéraza;DE CAMPAGNE SUR AUDE A ESPERAZA;ESPERAZA;39761255
CHEMIN;Chemin de Campagne-sur-Aude à Saint-Ferriol;DE CAMPAGNE SUR AUDE A SAINT FERRIOL;FERRIOL;39761246,39761303
CHEMIN;Chemin de la Courtade;DE LA COURTADE;COURTADE;39761274
CHEMIN;Chemin de la Métairie de Bergnes;DE LA METAIRIE DE BERGNES;BERGNES;39761231
CHEMIN;Chemin des Sauzils;DES SAUZILS;SAUZILS;226145027,226145028,226145480
CHEMIN;Chemin des Écharts;DES ECHARTS;ECHARTS;41066222
CHEMIN;Chemin du Malet;DU MALET;MALET;39761280,342468541,342468542
CHEMIN;Chemin du Viala;DU VIALA;VIALA;27886079
IMPASSE;Impasse de la Distillerie;DE LA DISTILLERIE;DISTILLERIE;41066225
IMPASSE;Impasse des Chevaliers;DES CHEVALIERS;CHEVALIERS;27954846,27954847
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;27954842
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;27954852
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;41066224
IMPASSE;Impasse du Souleillou;DU SOULEILLOU;SOULEILLOU;27954841
IMPASSE;Impasse du Viala;DU VIALA;VIALA;27886081
PLACE;Place de l'Ancien Hôpital Militaire;DE L ANCIEN HOPITAL MILITAIRE;MILITAIRE;360139690
PLACE;Place des Templiers;DES TEMPLIERS;TEMPLIERS;27954848
PROMENADE;Promenade du Château Fort;DU CHATEAU FORT;FORT;27886067,27886068,27954845
ROUTE;Route de Carcassonne;DE CARCASSONNE;CARCASSONNE;39761233,39761271,270284548,342480846
ROUTE;Route de Quillan;DE QUILLAN;QUILLAN;226145040,342480847
RUE;Rue Antonin Izard;ANTONIN IZARD;IZARD;27886060
RUE;Rue Beauséjour;BEAUSEJOUR;BEAUSEJOUR;27886072
RUE;Rue d'Occitanie;D OCCITANIE;OCCITANIE;27954844
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;39761254
RUE;Rue de la Cordonnerie;DE LA CORDONNERIE;CORDONNERIE;27886057
RUE;Rue de la Gare;DE LA GARE;GARE;27886055
RUE;Rue de la Plage;DE LA PLAGE;PLAGE;27954840
RUE;Rue de la Poste;DE LA POSTE;POSTE;27886056
RUE;Rue de la Radellerie;DE LA RADELLERIE;RADELLERIE;27886062
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;27886070
RUE;Rue du Clos des Grenouilles;DU CLOS DES GRENOUILLES;GRENOUILLES;41066231,41066233,203419938
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;23841129,27886063,27886066
RUE;Rue du Pountet;DU POUNTET;POUNTET;27886061
RUE;Rue du Pousadou;DU POUSADOU;POUSADOU;27954855
