voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Lavage;DE LAVAGE;LAVAGE;595895101
ALLEE;Allée Jacques Prévert;JACQUES PREVERT;PREVERT;297443760
ALLEE;Allée Verte;VERTE;VERTE;29215624
ALLEE;Allée de la Croix;DE LA CROIX;CROIX;118445716,297443765
ALLEE;Allée des Coqs;DES COQS;COQS;118455583,594331560
ALLEE;Allée des Trois Arbres;DES TROIS ARBRES;ARBRES;358969389
ALLEE;Allée du Canik Ar Haro;DU CANIK AR HARO;HARO;118455601
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;21095485,172124374,172125524,172127256
AVENUE;Avenue Jeanne d'Arc;JEANNE D ARC;ARC;29215626
AVENUE;Avenue de Coat-Mez;DE COAT MEZ;MEZ;118455568,118455573,181063325,300867649,300867650
AVENUE;Avenue de Coatmeur;DE COATMEUR;COATMEUR;118449672,172124373,300867648,512615542,587390087
AVENUE;Avenue de Oatmeur;DE OATMEUR;OATMEUR;584783434
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;21095470,118457956,172204977,172204978,172205887,172205888
AVENUE;Avenue du Clair Logis;DU CLAIR LOGIS;LOGIS;118449670
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;21095481,124109941,124109943,512615540,512615541,512615553,592780413,592780414
BOULEVARD;Boulevard André Malraux;ANDRE MALRAUX;MALRAUX;29246274,172204337,172204338,544564368
BOULEVARD;Boulevard Thierry d'Argenlieu;THIERRY D ARGENLIEU;ARGENLIEU;118445734,547315634,547315635,547315636,654759911
BOULEVARD;Boulevard de Kervanous;DE KERVANOUS;KERVANOUS;310322461,590866382,590866383
BOULEVARD;Boulevard de la République;DE LA REPUBLIQUE;REPUBLIQUE;29215639,29215640,172125688,172126550,301167347,512615544,584428128,584428129,584428130,590866380,590866381
CHEMIN;Chemin de Kervatret;DE KERVATRET;KERVATRET;86933868,566739486
CHEMIN;Chemin du Vern;DU VERN;VERN;297265526
;Giratoire du Fromeur;GIRATOIRE DU FROMEUR;FROMEUR;29248642
IMPASSE;Impasse Barbara;BARBARA;BARBARA;300564435
IMPASSE;Impasse Boileau;BOILEAU;BOILEAU;118449693
IMPASSE;Impasse Calmette et Guérin;CALMETTE ET GUERIN;GUERIN;118455578
IMPASSE;Impasse Charles Péguy;CHARLES PEGUY;PEGUY;118445706
IMPASSE;Impasse Eugène Ducretet;EUGENE DUCRETET;DUCRETET;118445759
IMPASSE;Impasse Eugène Freyssinet;EUGENE FREYSSINET;FREYSSINET;181338859
IMPASSE;Impasse Graham Bell;GRAHAM BELL;BELL;118445682
IMPASSE;Impasse Jules Védrines;JULES VEDRINES;VEDRINES;300564436
IMPASSE;Impasse Le Guen de Kerangall;LE GUEN DE KERANGALL;KERANGALL;300867652
IMPASSE;Impasse Louvois;LOUVOIS;LOUVOIS;300564437
IMPASSE;Impasse Romain Rolland;ROMAIN ROLLAND;ROLLAND;300867653
IMPASSE;Impasse Saint-Alar;SAINT ALAR;ALAR;330718564,330718566
IMPASSE;Impasse de Coat-Mez;DE COAT MEZ;MEZ;29248630
IMPASSE;Impasse de Kerroux;DE KERROUX;KERROUX;577804913
IMPASSE;Impasse de Kerzourat;DE KERZOURAT;KERZOURAT;118445708
IMPASSE;Impasse de Messiou ar Guerent;DE MESSIOU AR GUERENT;GUERENT;298631085
IMPASSE;Impasse de l'Elorn;DE L ELORN;ELORN;86933872
IMPASSE;Impasse de la Rive;DE LA RIVE;RIVE;86933854
IMPASSE;Impasse des Tanneries;DES TANNERIES;TANNERIES;118445753
IMPASSE;Impasse des Tourterelles;DES TOURTERELLES;TOURTERELLES;118445749
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;118455597,560535912
IMPASSE;Impasse des Écureuils;DES ECUREUILS;ECUREUILS;118445772
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;118449675
IMPASSE;Impasse du Maréchal Fayolle;DU MARECHAL FAYOLLE;FAYOLLE;300867654
IMPASSE;Impasse du Pontic;DU PONTIC;PONTIC;300564438,596154867
IMPASSE;Impasse du Vern;DU VERN;VERN;381093860
IMPASSE;Impasse Édouard Branly;EDOUARD BRANLY;BRANLY;118445720
PASSAGE;Passage Domremy;DOMREMY;DOMREMY;118449667
PASSAGE;Passage Jean Bart;JEAN BART;BART;300867658
PASSAGE;Passage Surcouf;SURCOUF;SURCOUF;201770916,300867659,618041647,620106011
PASSAGE;Passage du Daoudour;DU DAOUDOUR;DAOUDOUR;512077327,512077331,512077334,512077337,512077342
PLACE;Place Denain;DENAIN;DENAIN;297443770
PLACE;Place Galliéni;GALLIENI;GALLIENI;330718567
PLACE;Place Jean Moulin;JEAN MOULIN;MOULIN;297115370
PLACE;Place Jeanne d'Arc;JEANNE D ARC;ARC;118449689
PLACE;Place Lyautey;LYAUTEY;LYAUTEY;300867663,300867667,300867668,300867669,300867671
PLACE;Place Masséna;MASSENA;MASSENA;118449690,301167359
PLACE;Place Wagram;WAGRAM;WAGRAM;297443772
PLACE;Place de Lourdes;DE LOURDES;LOURDES;330718573,587764563
PLACE;Place de la Marne;DE LA MARNE;MARNE;118449677,300867673
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;330718575,330718577,330718579,330718581,330718584
PLACETTE;Placette de Kerneguez;DE KERNEGUEZ;KERNEGUEZ;86933861,330718587
ROND POINT;Rond-Point Diderot;DIDEROT;DIDEROT;511708165
ROND POINT;Rond-Point de Bad-Sooden Allendorf;DE BAD SOODEN ALLENDORF;ALLENDORF;29246256,588055968,588055972,588055975,588055978,588060539,588060540
ROND POINT;Rond-Point de Kerhuella;DE KERHUELLA;KERHUELLA;172127047
ROND POINT;Rond-Point de Kervanous;DE KERVANOUS;KERVANOUS;172137466
ROND POINT;Rond-Point de Kreach Kelen;DE KREACH KELEN;KELEN;29246260
ROND POINT;Rond-Point de L'Iroise;DE L IROISE;IROISE;21095469
ROND POINT;Rond-Point de Lestrevignon;DE LESTREVIGNON;LESTREVIGNON;172203230
ROND POINT;Rond-Point de l'Argoat;DE L ARGOAT;ARGOAT;29246252
