voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Charmes;DES CHARMES;CHARMES;77424808
ALLEE;Allée des Pins;DES PINS;PINS;39998870
;Ancienne Voie Romaine;ANCIENNE VOIE ROMAINE;ROMAINE;77424798,120547139
AVENUE;Avenue de la Chénaie;DE LA CHENAIE;CHENAIE;39998152,75923189,75923194
CHEMIN;Chemin de Saint-Gilles Croix de Vie à Saint-Rérérend;DE SAINT GILLES CROIX DE VIE A SAINT REREREND;REREREND;103787092
CHEMIN;Chemin de Tous Vents;DE TOUS VENTS;VENTS;120592661,622729854
CHEMIN;Chemin des Aboires aux Martellières;DES ABOIRES AUX MARTELLIERES;MARTELLIERES;120592663
CHEMIN;Chemin des Matellières à la Bonne;DES MATELLIERES A LA BONNE;BONNE;120592666,229083904
CHEMIN;Chemin du Pont de Salmon;DU PONT DE SALMON;SALMON;120592659
CHEMIN;Chemin du Ringeard;DU RINGEARD;RINGEARD;120547149
IMPASSE;Impasse Clos de l'Etang;CLOS DE L ETANG;ETANG;77424778
IMPASSE;Impasse Eugène Barbeau;EUGENE BARBEAU;BARBEAU;330474830
IMPASSE;Impasse Océane;OCEANE;OCEANE;77520421
IMPASSE;Impasse de Bel Air;DE BEL AIR;AIR;290581761
IMPASSE;Impasse de l'Aube;DE L AUBE;AUBE;120586810
IMPASSE;Impasse de l'Aurore;DE L AURORE;AURORE;120586811
IMPASSE;Impasse de l'Ecume;DE L ECUME;ECUME;77424773
IMPASSE;Impasse de l'Estran;DE L ESTRAN;ESTRAN;77424819
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;77424809
IMPASSE;Impasse de la Charrie;DE LA CHARRIE;CHARRIE;77520410
IMPASSE;Impasse de la Douve;DE LA DOUVE;DOUVE;490512329
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;77424787
IMPASSE;Impasse de la Garenne;DE LA GARENNE;GARENNE;77424791
IMPASSE;Impasse des Alouettes;DES ALOUETTES;ALOUETTES;330474831
IMPASSE;Impasse des Arnaudières;DES ARNAUDIERES;ARNAUDIERES;77424793
IMPASSE;Impasse des Cormorans;DES CORMORANS;CORMORANS;77520430
IMPASSE;Impasse des Cytises;DES CYTISES;CYTISES;77424794
IMPASSE;Impasse des Embruns;DES EMBRUNS;EMBRUNS;77424776
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;77424784
IMPASSE;Impasse des Lilas Blancs;DES LILAS BLANCS;BLANCS;77520413
IMPASSE;Impasse des Marronniers;DES MARRONNIERS;MARRONNIERS;290581767
IMPASSE;Impasse des Muriers;DES MURIERS;MURIERS;39998871
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;330474832
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;77424779
IMPASSE;Impasse des Primevères;DES PRIMEVERES;PRIMEVERES;77424788
IMPASSE;Impasse des Roseaux;DES ROSEAUX;ROSEAUX;77424789
IMPASSE;Impasse des Tournesols;DES TOURNESOLS;TOURNESOLS;77424783
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;77424818
IMPASSE;Impasse du Bourg;DU BOURG;BOURG;293289726
IMPASSE;Impasse du Chêne Vert;DU CHENE VERT;VERT;77424770
IMPASSE;Impasse du Fief;DU FIEF;FIEF;77424786
IMPASSE;Impasse du Jaunay;DU JAUNAY;JAUNAY;77520418
IMPASSE;Impasse du Millat;DU MILLAT;MILLAT;77520402
IMPASSE;Impasse du Puits;DU PUITS;PUITS;77520429,490635781
;Les Aboires d'en Haut;LES ABOIRES D EN HAUT;HAUT;120783966
PASSAGE;Passage des Marattes;DES MARATTES;MARATTES;77424774
ROND POINT;Rond-Point de L'Océan;DE L OCEAN;OCEAN;75923191
ROND POINT;Rond-Point de Mimosas;DE MIMOSAS;MIMOSAS;75923183
ROND POINT;Rond-Point de la Chenaie;DE LA CHENAIE;CHENAIE;39998151
ROUTE;Route de Saint-Révérend;DE SAINT REVEREND;REVEREND;150902152
ROUTE;Route de la Simonetière;DE LA SIMONETIERE;SIMONETIERE;120592674
ROUTE;Route des Aboires;DES ABOIRES;ABOIRES;290581776
ROUTE;Route des Sables;DES SABLES;SABLES;59426982,75923182,75923197,75923198,121138022,121138024,291812139,298310737,298310738,298412861,298412862,490512323,490512324,626981266,626981267
ROUTE;Route du Petit Bois;DU PETIT BOIS;BOIS;75923177,626981264
RUE;Rue Bienvenue;BIENVENUE;BIENVENUE;77424796
RUE;Rue de Bel Air;DE BEL AIR;AIR;77520423,377094644
RUE;Rue de l'Equinoxe;DE L EQUINOXE;EQUINOXE;290581778
RUE;Rue de l'École;DE L ECOLE;ECOLE;77424807
RUE;Rue de la Bergerie;DE LA BERGERIE;BERGERIE;77424772
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;77424790
RUE;Rue de la Fée;DE LA FEE;FEE;77424771
RUE;Rue de la Gruette;DE LA GRUETTE;GRUETTE;77520416
RUE;Rue de la Rousselotière;DE LA ROUSSELOTIERE;ROUSSELOTIERE;77424820
RUE;Rue de la Source;DE LA SOURCE;SOURCE;77424815
RUE;Rue de la Tonnelle;DE LA TONNELLE;TONNELLE;77424814
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;77424785,490509183
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;77424810
RUE;Rue des Alizés;DES ALIZES;ALIZES;77520411,77520426,490632432,490632435
RUE;Rue des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;330474839
RUE;Rue des Bosses;DES BOSSES;BOSSES;77424792,120783940
RUE;Rue des Chardonnettes;DES CHARDONNETTES;CHARDONNETTES;77520399,77520407
RUE;Rue des Clergeries;DES CLERGERIES;CLERGERIES;39998869
RUE;Rue des Fauvettes;DES FAUVETTES;FAUVETTES;330474840
RUE;Rue des Genêts;DES GENETS;GENETS;77424801
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;77520431
RUE;Rue des Mimosas;DES MIMOSAS;MIMOSAS;75923193
RUE;Rue des Moissons;DES MOISSONS;MOISSONS;77424804
RUE;Rue des Métairies;DES METAIRIES;METAIRIES;77424781
RUE;Rue des Noues;DES NOUES;NOUES;77520398
RUE;Rue des Ormes;DES ORMES;ORMES;120783963
RUE;Rue des Paquerettes;DES PAQUERETTES;PAQUERETTES;75923167
RUE;Rue des Pommiers;DES POMMIERS;POMMIERS;77424795
RUE;Rue des Poètes;DES POETES;POETES;77424777
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;77424813
RUE;Rue des Semailles;DES SEMAILLES;SEMAILLES;77424817
RUE;Rue des Temples;DES TEMPLES;TEMPLES;75923168,75923175,77520434
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;77424802
RUE;Rue des Vignerons;DES VIGNERONS;VIGNERONS;330474841
RUE;Rue du Bourg;DU BOURG;BOURG;39998873,75923172,613862558,613862559
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;77424816
RUE;Rue du Champ Carré;DU CHAMP CARRE;CARRE;77424782
RUE;Rue du Danilo;DU DANILO;DANILO;77424812
RUE;Rue du Fou de Bassan;DU FOU DE BASSAN;BASSAN;77520403
RUE;Rue du Grand Large;DU GRAND LARGE;LARGE;330474842
RUE;Rue du Jaunay;DU JAUNAY;JAUNAY;77520425
RUE;Rue du Marais;DU MARAIS;MARAIS;77520406
RUE;Rue du Millat;DU MILLAT;MILLAT;77520415
RUE;Rue du Parc;DU PARC;PARC;77424803,490414978,490632440
RUE;Rue du Petit Verger;DU PETIT VERGER;VERGER;77424811,596076913
RUE;Rue du Pin Parasol;DU PIN PARASOL;PARASOL;77424775
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;330474845
RUE;Rue du Rocher;DU ROCHER;ROCHER;77424799
RUE;Rue du Sarment;DU SARMENT;SARMENT;330474846
RUE;Rue du Soleil Levant;DU SOLEIL LEVANT;LEVANT;120547146
