voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;391293721
AVENUE;Avenue de la Promenade;DE LA PROMENADE;PROMENADE;255548853,391293722
CHEMIN;Chemin de la Chatte;DE LA CHATTE;CHATTE;225406654
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;391293726
IMPASSE;Impasse des Commerces;DES COMMERCES;COMMERCES;403726156
IMPASSE;Impasse du Chiron;DU CHIRON;CHIRON;391293727
IMPASSE;Impasse du Peugout;DU PEUGOUT;PEUGOUT;403726157
;Les Chassagnes;LES CHASSAGNES;CHASSAGNES;511159770
PLACE;Place des Trois Tilleuls;DES TROIS TILLEULS;TILLEULS;403726159
ROUTE;Route de Saint-Sornin;DE SAINT SORNIN;SORNIN;332307847
ROUTE;Route des Étangs;DES ETANGS;ETANGS;391293732
ROUTE;Route du Stade;DU STADE;STADE;225406892
RUE;Rue de l'Ancien Abreuvoir;DE L ANCIEN ABREUVOIR;ABREUVOIR;391293728
RUE;Rue de l'Église;DE L EGLISE;EGLISE;391293729
RUE;Rue de la Bascule;DE LA BASCULE;BASCULE;391293730
RUE;Rue de la Procession;DE LA PROCESSION;PROCESSION;391293731
RUE;Rue du Barry;DU BARRY;BARRY;403726158
RUE;Rue du Bois des Dames;DU BOIS DES DAMES;DAMES;231341717
RUE;Rue du Pont de la Graule;DU PONT DE LA GRAULE;GRAULE;391293733
RUE;Rue du Tramway;DU TRAMWAY;TRAMWAY;391293734
