voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Lucien Baudry;LUCIEN BAUDRY;BAUDRY;210487680
IMPASSE;Impasse du Petit Saint-Rémi;DU PETIT SAINT REMI;REMI;210487698
RUE;Rue André Beuvelet;ANDRE BEUVELET;BEUVELET;413326601
RUE;Rue Georges Soubert;GEORGES SOUBERT;SOUBERT;210487702
RUE;Rue Gilbert Paris;GILBERT PARIS;PARIS;210487691
RUE;Rue Henri Landragin;HENRI LANDRAGIN;LANDRAGIN;210487684
RUE;Rue Henri Salmon;HENRI SALMON;SALMON;210487697
RUE;Rue Jean Benoit;JEAN BENOIT;BENOIT;210487688
RUE;Rue Maurice Faroux;MAURICE FAROUX;FAROUX;154901207
RUE;Rue de la Chapelle Saint-Rémi;DE LA CHAPELLE SAINT REMI;REMI;210487681
RUE;Rue des Nappes;DES NAPPES;NAPPES;413326605
RUE;Rue des Vignes;DES VIGNES;VIGNES;413326607
RUE;Rue du Capitaine Chesnais;DU CAPITAINE CHESNAIS;CHESNAIS;323955310
