voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Petit Chemin de Paris;PETIT CHEMIN DE PARIS;PARIS;230418732
CHEMIN;Chemin de la Cavée;DE LA CAVEE;CAVEE;230418751,561969872
CHEMIN;Chemin de la Grieurie;DE LA GRIEURIE;GRIEURIE;350465062
CHEMIN;Chemin de la Mare au Tour;DE LA MARE AU TOUR;TOUR;230418734,561969877
CHEMIN;Chemin du Mont Roti;DU MONT ROTI;ROTI;230418748
;La Cauvellière;LA CAUVELLIERE;CAUVELLIERE;230418741,561969880
;N° Rn 13;N° RN 13;13;350463111,561971595,612052140
ROUTE;Route Vieille Route de Paris;VIEILLE ROUTE DE PARIS;PARIS;350463546
ROUTE;Route d'Ouilly du Houley;D OUILLY DU HOULEY;HOULEY;32083458,561969878
ROUTE;Route de Piencourt;DE PIENCOURT;PIENCOURT;255835108
RUE;Rue des Dumoulins;DES DUMOULINS;DUMOULINS;230418747
SENTIER;Sentier Lucas;LUCAS;GRIEURIE;350463773
SENTIER;Sentier de la Grieurie;DE LA GRIEURIE;GRIEURIE;350463678
SENTIER;Sentier du Champ Carré;DU CHAMP CARRE;CARRE;230418737,561969874
