voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Bois de la Pendue;DU BOIS DE LA PENDUE;PENDUE;54570695
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;419217727
LOTISSEMENT;Lotissement Allan Leroy;ALLAN LEROY;LEROY;243376368
ROUTE;Route des Deux Vallées;DES DEUX VALLEES;VALLEES;419217730
ROUTE;Route des Mesnils;DES MESNILS;MESNILS;419217735
ROUTE;Route des Saint-Laurent;DES SAINT LAURENT;LAURENT;419217744
ROUTE;Route du Manoir;DU MANOIR;MANOIR;419217749
RUE;Rue de la Chasse Marée;DE LA CHASSE MAREE;MAREE;215071191,419217752
RUE;Rue de la Mare aux Canards;DE LA MARE AUX CANARDS;CANARDS;419217753
RUE;Rue de la Mare de Clermont;DE LA MARE DE CLERMONT;CLERMONT;243376369,243376370
RUE;Rue de la Saane;DE LA SAANE;SAANE;54569816
RUE;Rue de la Salle des Fêtes;DE LA SALLE DES FETES;FETES;419217754
RUE;Rue des Forrières;DES FORRIERES;FORRIERES;54569810
RUE;Rue du Mont Rouge;DU MONT ROUGE;ROUGE;395035777
;Sente aux Loups;SENTE AUX LOUPS;LOUPS;360298984
TRAVERSE;Traverse de la Mare de Clermont;DE LA MARE DE CLERMONT;CLERMONT;243376371
