voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Traverse;DE LA TRAVERSE;TRAVERSE;177262316,177262318,316039031,316039034
AVENUE;Avenue de la Méditerranée;DE LA MEDITERRANEE;MEDITERRANEE;177262307,177262308,177262309,302283048,618620521,624256783
BOULEVARD;Boulevard des Promenades;DES PROMENADES;PROMENADES;57941662
CHEMIN;Chemin d'En Galy;D EN GALY;GALY;282840013
CHEMIN;Chemin de la Lamberthe;DE LA LAMBERTHE;LAMBERTHE;97599095,220914747,281242481,316039036
CHEMIN;Chemin de la Négrine;DE LA NEGRINE;NEGRINE;282189513
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;281242460,312921716
CHEMIN;Chemin des Amalrics;DES AMALRICS;AMALRICS;283045529,283046300
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;282840008
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;282840012
CHEMIN;Chemin des Clauses;DES CLAUSES;CLAUSES;177294408,321456377,321456382,618982359,618982360,618982363
CHEMIN;Chemin des Cruozes;DES CRUOZES;CRUOZES;281480400
CHEMIN;Chemin des Estrabauts;DES ESTRABAUTS;ESTRABAUTS;282628521
CHEMIN;Chemin des Martels;DES MARTELS;MARTELS;281977733
CHEMIN;Chemin du Loup;DU LOUP;LOUP;281977879
CHEMIN;Chemin du Planet;DU PLANET;PLANET;281756796
CHEMIN;Chemin du Tint;DU TINT;TINT;282189505
;Grand Rue Maréchal Soult;GRAND RUE MARECHAL SOULT;SOULT;282189507
IMPASSE;Impasse de l'Autan;DE L AUTAN;AUTAN;282839710
IMPASSE;Impasse des Causses;DES CAUSSES;CAUSSES;281756794
;Les Estrabauts Bas;LES ESTRABAUTS BAS;BAS;283044339,283044341
ROUTE;Route Forestière des Chômeurs;FORESTIERE DES CHOMEURS;CHOMEURS;194149747
ROUTE;Route Forestière des Fours à Verre;FORESTIERE DES FOURS A VERRE;VERRE;34419534,401416869
ROUTE;Route de Labruguière au Port de la Vicasse;DE LABRUGUIERE AU PORT DE LA VICASSE;VICASSE;51483415,51483416,313006783
RUE;Rue Charles Guiraud;CHARLES GUIRAUD;GUIRAUD;177294422
RUE;Rue Commandant Hugues;COMMANDANT HUGUES;HUGUES;281243127,281243301,321456386,321456388
RUE;Rue François Reille Soult;FRANCOIS REILLE SOULT;SOULT;195174170
RUE;Rue Lucien Rulaud;LUCIEN RULAUD;RULAUD;177294392,177294418
RUE;Rue Roque Fleury;ROQUE FLEURY;FLEURY;177294416,177294417
RUE;Rue d'Enfert;D ENFERT;ENFERT;282435261
RUE;Rue de l'Église;DE L EGLISE;EGLISE;282189508
RUE;Rue de la Chaussée;DE LA CHAUSSEE;CHAUSSEE;57941664
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;57941661
RUE;Rue de la Mansonne;DE LA MANSONNE;MANSONNE;177294391,618989336
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;281243147
RUE;Rue des Camélias;DES CAMELIAS;CAMELIAS;281243116,281243118
RUE;Rue des Espelits;DES ESPELITS;ESPELITS;281243131
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;281243129,281243130,281757718
RUE;Rue des Écoles;DES ECOLES;ECOLES;282628284,302250089
RUE;Rue du Maréchal Soult;DU MARECHAL SOULT;SOULT;282189506
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;177294402,177294405,308795702,308795703
RUE;Rue du Portail Haut;DU PORTAIL HAUT;HAUT;177294420
RUE;Rue du Puits;DU PUITS;PUITS;282435056
RUE;Rue du Triby;DU TRIBY;TRIBY;282435054
VOIE;Voie Verte Passa Païs;VERTE PASSA PAIS;PAIS;177260762,177260766,177260767,177260769,177294382,177294383,177294384,177294386,177294389,189217447,189217448,220914684,308108396
