voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural des Côtes de la Bloue;DES COTES DE LA BLOUE;BLOUE;545556900
CHEMIN;Chemin de Chomont à la Bloue;DE CHOMONT A LA BLOUE;BLOUE;545556902
CHEMIN;Chemin des Prairies;DES PRAIRIES;PRAIRIES;223033956
CHEMIN;Chemin des Pèlerins;DES PELERINS;PELERINS;223033393
CHEMIN;Chemin des Trois Croix;DES TROIS CROIX;CROIX;223032196
CHEMIN;Chemin du Garay;DU GARAY;GARAY;223033962
CHEMIN;Chemin du Stade;DU STADE;STADE;223033961
;Grande Rue;GRANDE RUE;RUE;281151239
PASSAGE;Passage de la Sagne;DE LA SAGNE;SAGNE;398031832
PLACE;Place Carl de Nys;CARL DE NYS;NYS;398032517
RUE;Rue Traverse;TRAVERSE;TRAVERSE;223032874
RUE;Rue de la Bourgeat;DE LA BOURGEAT;BOURGEAT;398031828,398031829
RUE;Rue des Chomettons;DES CHOMETTONS;CHOMETTONS;223033397
RUE;Rue des Grenilloux;DES GRENILLOUX;GRENILLOUX;398035556
RUE;Rue des Écoliers;DES ECOLIERS;ECOLIERS;223033392,223033396,398031830
RUE;Rue du Château;DU CHATEAU;CHATEAU;398031831
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;223032197
