voie;name;name_norm;last_word_norm;ways
;Cubolot;CUBOLOT;SAINTIGNON;229407816
PLACE;Place du Moulin;DU MOULIN;MOULIN;363556601
RUE;Rue Antoine Bastien;ANTOINE BASTIEN;BASTIEN;229407807
RUE;Rue Charles Lepère;CHARLES LEPERE;LEPERE;450662868
RUE;Rue Clos des Vergers;CLOS DES VERGERS;VERGERS;229407826,296346434,298261821,298261822
RUE;Rue Clos du Bois;CLOS DU BOIS;BOIS;229407828,296346432
RUE;Rue Jean François Bouveret;JEAN FRANCOIS BOUVERET;BOUVERET;229407818
RUE;Rue Malgré Colle;MALGRE COLLE;COLLE;229407825,451398425
RUE;Rue de l'Abbé Jean Colson;DE L ABBE JEAN COLSON;COLSON;229407824
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;44436897,257033052,257033054,257033055,257033056,450662869,579722076
RUE;Rue des Comtes de Saintignon;DES COMTES DE SAINTIGNON;SAINTIGNON;229407808
RUE;Rue des Jardins;DES JARDINS;JARDINS;298261825,298261826,298261827
RUE;Rue des Prés;DES PRES;PRES;229407827,298261828
RUE;Rue des Vosges;DES VOSGES;VOSGES;298261829
RUE;Rue du Chapon;DU CHAPON;CHAPON;298261830
RUE;Rue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;298261831
;Vieille Eglise;VIEILLE EGLISE;EGLISE;229407820,298261834,298261835
VOIE;Voie Verte Sarrebourg-Abreschviller;VERTE SARREBOURG ABRESCHVILLER;ABRESCHVILLER;257033094,257033096,257033098,257033099,257033100,429384485,451398420,451398421
