voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;250588554,664904150
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;231419634
CHEMIN;Chemin de la Croûte;DE LA CROUTE;CROUTE;225954823,225954844
CHEMIN;Chemin de la Grangerie;DE LA GRANGERIE;GRANGERIE;207859831
CHEMIN;Chemin de la Malbranche;DE LA MALBRANCHE;MALBRANCHE;317182580
CHEMIN;Chemin des Grandes Vignes;DES GRANDES VIGNES;VIGNES;231419351
CHEMIN;Chemin des Grands Près;DES GRANDS PRES;PRES;231418997,231419000,231419001
CHEMIN;Chemin des Manches;DES MANCHES;MANCHES;225954826,225954846
CHEMIN;Chemin des Mimandes;DES MIMANDES;MIMANDES;231417705
CHEMIN;Chemin des Près;DES PRES;PRES;231415115,613492810
CHEMIN;Chemin des Près Lambert;DES PRES LAMBERT;LAMBERT;231416969,242792720,242792721
CHEMIN;Chemin du Mainaut;DU MAINAUT;MAINAUT;231414945
CHEMIN;Chemin du Meix Anost;DU MEIX ANOST;ANOST;225954843,225954850
CHEMIN;Chemin du Meix Rougeot;DU MEIX ROUGEOT;ROUGEOT;231419458
CHEMIN;Chemin du Prés Haut;DU PRES HAUT;HAUT;275918410
;Créteuil;CRETEUIL;EXPLOITATION;242792722,275923054,608732348,608732351,608732355,608732359,608732361
IMPASSE;Impasse Saint-Veran;SAINT VERAN;VERAN;225951449
IMPASSE;Impasse Saint-Éloi;SAINT ELOI;ELOI;231419352
IMPASSE;Impasse du Champ Loie;DU CHAMP LOIE;LOIE;231418998
;La Grangerie;LA GRANGERIE;GRANGERIE;275921417
PLACE;Place Montfort;MONTFORT;ABBAYE;131741615,225951432,225951433
PLACE;Place du Huit Mai 1945;DU HUIT MAI 1945;1945;275921212
ROUTE;Route de Chagny;DE CHAGNY;CHAGNY;157030942,225936157,231415114,242792723,608732341,608732343,608732362
ROUTE;Route de Demigny;DE DEMIGNY;DEMIGNY;225951434,275920235,608732329,608732330,608732331,608732332,608732334
RUE;Rue Anne Masson;ANNE MASSON;MASSON;312588606
RUE;Rue Armand Bruchet;ARMAND BRUCHET;BRUCHET;91419459,225951441
RUE;Rue Juive;JUIVE;MOUTELLES;225951437
RUE;Rue Potet;POTET;VEVRE;231417707
RUE;Rue Saint-Véran;SAINT VERAN;VERAN;225931018
RUE;Rue Saônoise;SAONOISE;CHATEAU;131741630,608732365
RUE;Rue Vaublanc;VAUBLANC;CARRE;34092834
RUE;Rue Xavier Forneret;XAVIER FORNERET;FORNERET;131741621
RUE;Rue de Bois;DE BOIS;BOIS;275919964
RUE;Rue de Créteuil le Bas;DE CRETEUIL LE BAS;BAS;225930989,242792724,609603514
RUE;Rue de L'Église;DE L EGLISE;EGLISE;225931009,225943791,225943792,608732338,608732363
RUE;Rue de Mimande;DE MIMANDE;MIMANDE;231417708
RUE;Rue de Tigny;DE TIGNY;TIGNY;275919771,589528433,589528435,589528436,608732335,608732364,608732366
RUE;Rue de Vèvre;DE VEVRE;VEVRE;231417706
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;131741612
RUE;Rue de la Croûte;DE LA CROUTE;CROUTE;225954859,242792725,242792726
RUE;Rue de la Gare;DE LA GARE;GARE;231416968
RUE;Rue de la Montnoire;DE LA MONTNOIRE;MONTNOIRE;231419130
RUE;Rue de la Moutte;DE LA MOUTTE;MOUTTE;225951445,231418405
RUE;Rue des Baumes;DES BAUMES;BAUMES;275918701
RUE;Rue des Meix;DES MEIX;MEIX;231416970
RUE;Rue des Moutelles;DES MOUTELLES;MOUTELLES;225951435
RUE;Rue des Petits Vergers;DES PETITS VERGERS;VERGERS;225954861
RUE;Rue des Prés Hauts;DES PRES HAUTS;HAUTS;231419615
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;225954824,225954854,231417568,589528434
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;275918386
RUE;Rue du Château;DU CHATEAU;CHATEAU;131741628,225951438,225951444,225951446
RUE;Rue du Manoir;DU MANOIR;MANOIR;131741616,225931254
RUE;Rue du Meix Carré;DU MEIX CARRE;CARRE;34092833,275918137
RUE;Rue du Puits Carré;DU PUITS CARRE;CARRE;131741609,391434535,391434536
RUE;Rue du Reuil;DU REUIL;REUIL;28437166
