voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;73108637,73108639,73108642,73108643,75503469,77059084,139155923,139155924,139155926,139155928,141643395,141643398,215813134,237184590,237184591,237184592,237184593
CHEMIN;Chemin Ancien;ANCIEN;ANCIEN;237187343
CHEMIN DEPARTEMENTAL;Chemin Départemental Stratégique n° 1 de la Redoute de Dugny-sur-Meuse au Fort du Rozelier;STRATEGIQUE N° 1 DE LA REDOUTE DE DUGNY SUR MEUSE AU FORT DU ROZELIER;ROZELIER;237184594,237184595,269156472
CHEMIN;Chemin Latéral au Chemin de Fer;LATERAL AU CHEMIN DE FER;FER;73163157
CHEMIN VICINAL;Chemin Vicinal Ordinaire n°4 de Senoncourt-les-Maujouy à Dugny-sur-Meuse;ORDINAIRE N°4 DE SENONCOURT LES MAUJOUY A DUGNY SUR MEUSE;MEUSE;73167033
CHEMIN;Chemin d'Houillon;D HOUILLON;HOUILLON;73101261
CHEMIN;Chemin de Chavrilleux;DE CHAVRILLEUX;CHAVRILLEUX;73107156,331450577
CHEMIN;Chemin de Raisin;DE RAISIN;RAISIN;73108640,237184596
CHEMIN;Chemin de Raisse;DE RAISSE;RAISSE;73230040
CHEMIN;Chemin de Saule Morin;DE SAULE MORIN;MORIN;73228932
CHEMIN;Chemin de Tenonchamp;DE TENONCHAMP;TENONCHAMP;73101243
CHEMIN;Chemin de Velines;DE VELINES;VELINES;77066445
CHEMIN;Chemin de la Croix à Houillon;DE LA CROIX A HOUILLON;HOUILLON;237184597
CHEMIN;Chemin de la Côte;DE LA COTE;COTE;77069660
CHEMIN;Chemin de la Falouze;DE LA FALOUZE;FALOUZE;73101260
CHEMIN;Chemin de la Haie;DE LA HAIE;HAIE;73090762
CHEMIN;Chemin de la Neuve Côte;DE LA NEUVE COTE;COTE;331450579
CHEMIN;Chemin de la Noue;DE LA NOUE;NOUE;73233438
CHEMIN;Chemin de la Petite Chaussée;DE LA PETITE CHAUSSEE;CHAUSSEE;237184598,331551615
CHEMIN;Chemin de la Poudrerie à Dugny-sur-Meuse;DE LA POUDRERIE A DUGNY SUR MEUSE;MEUSE;199946335
CHEMIN;Chemin de la Stèle;DE LA STELE;STELE;73030408
CHEMIN;Chemin de la Tour Waselle;DE LA TOUR WASELLE;WASELLE;73160703,73160706,73160709,73165581
CHEMIN;Chemin des Hamels;DES HAMELS;HAMELS;141644397,141644402,237184599
CHEMIN;Chemin des Huits Chevaux;DES HUITS CHEVAUX;CHEVAUX;73168744
CHEMIN;Chemin des Huits Cheveaux;DES HUITS CHEVEAUX;CHEVEAUX;77065780
CHEMIN;Chemin des Marronniers;DES MARRONNIERS;MARRONNIERS;331301502
CHEMIN;Chemin des Paquis;DES PAQUIS;PAQUIS;73228931
CHEMIN;Chemin des Prés;DES PRES;PRES;73230043
CHEMIN;Chemin des Recrues;DES RECRUES;RECRUES;73030409,77049851
CHEMIN;Chemin du Chaud Four;DU CHAUD FOUR;FOUR;73107152
CHEMIN;Chemin du Chidevigne;DU CHIDEVIGNE;CHIDEVIGNE;77069661
CHEMIN;Chemin du Delloy;DU DELLOY;DELLOY;73031346
CHEMIN;Chemin du Gibet;DU GIBET;GIBET;73103567
CHEMIN;Chemin du Puisard;DU PUISARD;PUISARD;82880817
CHEMIN;Chemin du Raisin;DU RAISIN;RAISIN;73101247
CITE;Cité Sainte-Barbe;SAINTE BARBE;BARBE;73167441
IMPASSE;Impasse de la Gare;DE LA GARE;GARE;230576779
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;331542048
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;73165895,331133259
PASSAGE;Passage des Vignes;DES VIGNES;VIGNES;73159499
