voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Font Couverte;DE FONT COUVERTE;COUVERTE;196106985
CHEMIN;Chemin de Galinier;DE GALINIER;GALINIER;190724556
CHEMIN;Chemin de Maruéje;DE MARUEJE;MARUEJE;232070542,233673855
CHEMIN;Chemin de l'Estrade;DE L ESTRADE;ESTRADE;116394116
CHEMIN;Chemin de la Combe de Mannas;DE LA COMBE DE MANNAS;MANNAS;155493656
CHEMIN;Chemin de la Cèze;DE LA CEZE;CEZE;190724543
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;116373172
CHEMIN;Chemin des Baux;DES BAUX;BAUX;231671786
CHEMIN;Chemin des Blaches;DES BLACHES;BLACHES;189936834
CHEMIN;Chemin des Cantarelles;DES CANTARELLES;CANTARELLES;231675164
CHEMIN;Chemin des Olivettes;DES OLIVETTES;OLIVETTES;190599190
CHEMIN;Chemin des Pins;DES PINS;PINS;326289925
CHEMIN;Chemin du Kiosque;DU KIOSQUE;KIOSQUE;233359615
CHEMIN;Chemin du Puits;DU PUITS;PUITS;195548215,233672995
CHEMIN;Chemin du Triboulet;DU TRIBOULET;TRIBOULET;231543102
CHEMIN;Chemin du Valen;DU VALEN;VALEN;326289927
IMPASSE;Impasse de Lauriers;DE LAURIERS;LAURIERS;231547950
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;231675464
IMPASSE;Impasse de la Plantade;DE LA PLANTADE;PLANTADE;231541992
IMPASSE;Impasse des Cerisiers;DES CERISIERS;CERISIERS;231548553
PLACE;Place de l'Horloge;DE L HORLOGE;HORLOGE;231550799
PLACE;Place de l'Église;DE L EGLISE;EGLISE;364114070
PLACE;Place de la Motte;DE LA MOTTE;MOTTE;231550797
PLACE;Place de la Placette;DE LA PLACETTE;PLACETTE;231674761
PLACE;Place des Annels;DES ANNELS;ANNELS;231550794
PLACE;Place des Roses;DES ROSES;ROSES;231674408
PLACE;Place du Fatouiller;DU FATOUILLER;FATOUILLER;189994724
QUARTIER;Quartier de la Cîme;DE LA CIME;CIME;190724546,231547953
ROUTE;Route Nationale;NATIONALE;VALEN;326289963,326289968
ROUTE;Route de Barjac;DE BARJAC;BARJAC;232067682,232067683,232067684
ROUTE;Route de Cauviac;DE CAUVIAC;CAUVIAC;189935482
ROUTE;Route de Saint-Ambroix;DE SAINT AMBROIX;AMBROIX;26482195
ROUTE;Route de Saint-Sauveur;DE SAINT SAUVEUR;SAUVEUR;116379070,361702718,361702719
RUE;Rue Pavée;PAVEE;MAGNANS;231672072
RUE;Rue Saint-Jean Baptiste;SAINT JEAN BAPTISTE;BAPTISTE;231671782
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;231671785
RUE;Rue de l'Arceau;DE L ARCEAU;ARCEAU;231674404,326289973,326289975
RUE;Rue de l'Église;DE L EGLISE;EGLISE;231671783
RUE;Rue de la Bergerie;DE LA BERGERIE;BERGERIE;231671784
RUE;Rue de la Contrescarpe;DE LA CONTRESCARPE;CONTRESCARPE;231550951
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;189938651
RUE;Rue de la Grand'Cour;DE LA GRAND COUR;COUR;231541995
RUE;Rue de la Maréchale;DE LA MARECHALE;MARECHALE;231674407
RUE;Rue de la Mayou;DE LA MAYOU;MAYOU;231671780
RUE;Rue de la Picholine;DE LA PICHOLINE;PICHOLINE;231547951
RUE;Rue de la Planette;DE LA PLANETTE;PLANETTE;326289978
RUE;Rue des Aires;DES AIRES;AIRES;326289980
RUE;Rue des Annels;DES ANNELS;ANNELS;231674405
RUE;Rue des Bourgades;DES BOURGADES;BOURGADES;231550798,233359676
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;231674760
RUE;Rue des Magnans;DES MAGNANS;MAGNANS;231671914
RUE;Rue des Nanets;DES NANETS;NANETS;231674403,231674406
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;231676215
RUE;Rue des Écoles;DES ECOLES;ECOLES;231671913
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;231674762
RUE;Rue du Château;DU CHATEAU;CHATEAU;231541994
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;231541997
RUE;Rue du Foussat;DU FOUSSAT;FOUSSAT;231671781
RUE;Rue du Moulin;DU MOULIN;MOULIN;231550796,233359675
RUE;Rue du Notaire;DU NOTAIRE;NOTAIRE;231548554
RUE;Rue du Porche;DU PORCHE;PORCHE;231541993
RUE;Rue du Temple;DU TEMPLE;TEMPLE;231548555
TRAVERSE;Traverse de Cauviac;DE CAUVIAC;CAUVIAC;116379063
ZA;ZAE du Barry;E DU BARRY;BARRY;425509334,425509336
