voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;132925861,132925863
RUE;Rue André Gaultier;ANDRE GAULTIER;GAULTIER;236867628
RUE;Rue de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;447874289
RUE;Rue de la Haie des Granges;DE LA HAIE DES GRANGES;GRANGES;144447971
RUE;Rue des Hautes Corvées;DES HAUTES CORVEES;CORVEES;106123297,106123306,106123315
RUE;Rue des Hautes Terres;DES HAUTES TERRES;TERRES;447987328
RUE;Rue des Robinières;DES ROBINIERES;ROBINIERES;447987330
RUE;Rue des Sablons;DES SABLONS;SABLONS;144447973
RUE;Rue du Bois Hibout;DU BOIS HIBOUT;HIBOUT;206499169
RUE;Rue du Bois des Perruches;DU BOIS DES PERRUCHES;PERRUCHES;144447397
RUE;Rue du Bout des Jardins;DU BOUT DES JARDINS;JARDINS;236867594
RUE;Rue du Champ Dupui;DU CHAMP DUPUI;DUPUI;447874290
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;369473489
RUE;Rue du Courson;DU COURSON;COURSON;447874294
RUE;Rue du Fay;DU FAY;FAY;236867595
RESIDENCE;Résidence la Pommeraie;LA POMMERAIE;POMMERAIE;236867783,236867785
SENTIER;Sentier de la Vigne au Clerc;DE LA VIGNE AU CLERC;CLERC;447987332
VENELLE;Venelle de l'Église;DE L EGLISE;EGLISE;447874288
