voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Mûriers;DES MURIERS;MURIERS;362451625
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;182219690
PLACE;Place Basse Seille;BASSE SEILLE;SEILLE;108664284
PLACE;Place de Gascogne;DE GASCOGNE;GASCOGNE;362451626,362451627,362451628
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;229770567
PLACE;Place du Dix Huit Novembre;DU DIX HUIT NOVEMBRE;NOVEMBRE;108664215,362451629
RUE;Rue Jean Walgenwitz;JEAN WALGENWITZ;WALGENWITZ;182219714
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;108664270,362451630
RUE;Rue d'Alsace Lorraine;D ALSACE LORRAINE;LORRAINE;24693525,362451631,362451632,362451633
RUE;Rue d'Astaffort;D ASTAFFORT;ASTAFFORT;362451634
RUE;Rue de la Louvière;DE LA LOUVIERE;LOUVIERE;108664243
RUE;Rue de la Versée;DE LA VERSEE;VERSEE;664992485
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;108664283,362451636,362451637
RUE;Rue des Longues Rayes;DES LONGUES RAYES;RAYES;538525008
RUE;Rue des Mirabelliers;DES MIRABELLIERS;MIRABELLIERS;362451638
RUE;Rue des Sept Pommiers;DES SEPT POMMIERS;POMMIERS;108664257
RUE;Rue des Vergers;DES VERGERS;VERGERS;108664261
RUE;Rue des Étangs;DES ETANGS;ETANGS;362460414,485432144
RUE;Rue du Château;DU CHATEAU;CHATEAU;229770571
RUE;Rue du Clos Basse Seille;DU CLOS BASSE SEILLE;SEILLE;108664221
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;108664264,108664289,108664297,544355279
RUE;Rue du Haut Bois;DU HAUT BOIS;BOIS;108664288
RUE;Rue du Moulin;DU MOULIN;MOULIN;538525007
RUE;Rue du Patural;DU PATURAL;PATURAL;108664263,362451640
RUE;Rue du Pré de Puits;DU PRE DE PUITS;PUITS;108664280,362451641
RUE;Rue du Stade;DU STADE;STADE;182219716
