voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Paul Verlaine;PAUL VERLAINE;VERLAINE;632540752,632540753
ALLEE;Allée de Montpertuis;DE MONTPERTUIS;MONTPERTUIS;31003487,82522987
ALLEE;Allée de la Cerisaie;DE LA CERISAIE;CERISAIE;31003590
ALLEE;Allée des Edelweiss;DES EDELWEISS;EDELWEISS;82711410
ALLEE;Allée des Gentianes;DES GENTIANES;GENTIANES;31014630
ALLEE;Allée des Jonquilles;DES JONQUILLES;JONQUILLES;82208662
ALLEE;Allée des Orchidées;DES ORCHIDEES;ORCHIDEES;82711472
CHEMIN;Chemin Piétonnier Buissière;PIETONNIER BUISSIERE;BUISSIERE;31003351
CHEMIN;Chemin de Cayenne;DE CAYENNE;CAYENNE;82181775
CHEMIN;Chemin de Rochepleine;DE ROCHEPLEINE;ROCHEPLEINE;82032073
CHEMIN;Chemin de Valletiere;DE VALLETIERE;VALLETIERE;31003150
CHEMIN;Chemin de la Claretière;DE LA CLARETIERE;CLARETIERE;82597497,82597522,226436986,226436998,431542360,514460046,515301585
CHEMIN;Chemin des Allées;DES ALLEES;ALLEES;31003141,523394374
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;82591483
CHEMIN;Chemin des Grenouilles;DES GRENOUILLES;GRENOUILLES;82105751
CHEMIN;Chemin des écoliers;DES ECOLIERS;ECOLIERS;621768197
CROIX;Croix de la Rochette;DE LA ROCHETTE;ROCHETTE;183761766,183761767,183761770,183761773,253243358
DOMAINE;Domaine de Valetière;DE VALETIERE;VALETIERE;8015668,82589744
;Grande Rue;GRANDE RUE;RUE;82489229,226430933,226430934,226430937,226430938,226430941,226430942,227110308
HAMEAU;Hameau de Meyretière;DE MEYRETIERE;MEYRETIERE;82371735,425635653
IMPASSE;Impasse Mi-Plaine;MI PLAINE;PLAINE;82650388
IMPASSE;Impasse de la Girodiere;DE LA GIRODIERE;GIRODIERE;514533503
;LEP Françoise Dolto;LEP FRANCOISE DOLTO;DOLTO;183759359,183759365
LOTISSEMENT;Lotissement la Fétola;LA FETOLA;FETOLA;82591496
;Palluel;PALLUEL;PALLUEL;183760830,183760831
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;30913843,82489161
;Rafour;RAFOUR;RAFOUR;471254901,471254902
ROUTE;Route de Lyon;DE LYON;LYON;39608743,82523260,103157733,217972321,355553680,360291480,360291482,360302845,471254871,471254872,471254873
ROUTE;Route de Mont Saint-Martin;DE MONT SAINT MARTIN;MARTIN;31002956
RUE;Rue Babière;BABIERE;BABIERE;30914222
RUE;Rue Bach;BACH;BACH;31003062,515301579,515301580,515301581
RUE;Rue Bastiere;BASTIERE;BASTIERE;360302846,523394372
