voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;8082985
;Chapele Redon;CHAPELE REDON;REDON;230690912
CHEMIN;Chemin de Chapaize;DE CHAPAIZE;CHAPAIZE;60110183,185029804,455111500
CHEMIN;Chemin de Fond Froide;DE FOND FROIDE;FROIDE;63384229
CHEMIN;Chemin de Jean-Clos;DE JEAN CLOS;CLOS;60108083
CHEMIN;Chemin de Saint-Jean le Fromental;DE SAINT JEAN LE FROMENTAL;FROMENTAL;54439375,54439377
CHEMIN;Chemin de l'Enclos;DE L ENCLOS;ENCLOS;40360791
CHEMIN;Chemin de l'Estrat;DE L ESTRAT;ESTRAT;137372409
CHEMIN;Chemin des Buttes;DES BUTTES;BUTTES;334361343
CHEMIN;Chemin des Jacques;DES JACQUES;JACQUES;185030811
CHEMIN;Chemin des Pierres;DES PIERRES;PIERRES;245157705
CHEMIN;Chemin des Terreaux;DES TERREAUX;TERREAUX;8082984
CHEMIN;Chemin du Tram;DU TRAM;TRAM;233487541,233487542,405132951
;Goulet Quinquin;GOULET QUINQUIN;QUINQUIN;60112438
;Goulet Saint-Georges;GOULET SAINT GEORGES;GEORGES;60112436,466880528
;Goulet de la Syneise;GOULET DE LA SYNEISE;SYNEISE;334361344
;Goulet du Bourgchenu;GOULET DU BOURGCHENU;BOURGCHENU;39807124
;Goulet du Chapeau Rouge;GOULET DU CHAPEAU ROUGE;ROUGE;60112422
;Goulet du Puits de Genevey;GOULET DU PUITS DE GENEVEY;GENEVEY;204364826
GRANDE RUE;Grande Rue;;SYNEISE;334365577
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;185030736
;Le Chemin du Tram;LE CHEMIN DU TRAM;TRAM;87294818
MONTEE;Montée des Anges;DES ANGES;ANGES;371481454
PLACE;Place Ferdinand Gilibert;FERDINAND GILIBERT;GILIBERT;39807055
PLACE;Place de l'Abbaye;DE L ABBAYE;ABBAYE;39807123
PLACE;Place de la Halle;DE LA HALLE;HALLE;371481645
PLACE;Place de la Motte aux Bois;DE LA MOTTE AUX BOIS;BOIS;39807052
PLACE;Place du Grand Four;DU GRAND FOUR;FOUR;60112410
PLACE;Place du Puys;DU PUYS;PUYS;371481455
PLACE;Place du Tripot;DU TRIPOT;TRIPOT;371480864
PONT;Pont du Pape;DU PAPE;PAPE;244928925
PORTE;Porte de Lyon;DE LYON;LYON;39807051,236243305,236243306,368314786,368314787
ROUTE;Route de Chapaize;DE CHAPAIZE;CHAPAIZE;167601854
ROUTE;Route de Saint-Antoine;DE SAINT ANTOINE;ANTOINE;60112437,236243044
ROUTE;Route des Croix;DES CROIX;CROIX;536425746
ROUTE;Route des Deux Ponts;DES DEUX PONTS;PONTS;245186381
RUE;Rue Corsière;CORSIERE;FOUR;60112411
RUE;Rue de l'Hopital des Pauvres;DE L HOPITAL DES PAUVRES;PAUVRES;371480865
RUE;Rue de la Paix;DE LA PAIX;PAIX;60112439
RUE;Rue des Estuves;DES ESTUVES;ESTUVES;60112418
RUE;Rue des Moulins;DES MOULINS;MOULINS;60112413
RUE;Rue du Commandant Hector Garaud;DU COMMANDANT HECTOR GARAUD;GARAUD;8044112
VOIE COMMUNALE;Voie Communale de Montmartel;DE MONTMARTEL;MONTMARTEL;245062178
