voie;name;name_norm;last_word_norm;ways
;L'Oraille;L ORAILLE;ORAILLE;222700454
;La Forge;LA FORGE;FORGE;335097660,335097661,335097662
;La Haute Lande;LA HAUTE LANDE;LANDE;335098178,613392748
;La Lande;LA LANDE;LANDE;335097659
;La Longue Fieffe;LA LONGUE FIEFFE;FIEFFE;613395835
;Le Clos Maroir;LE CLOS MAROIR;MAROIR;613393395
;Le Closet;LE CLOSET;CLOSET;613395837
;Le Palais;LE PALAIS;PALAIS;213531864
;Les Brutins;LES BRUTINS;BRUTINS;335097656,335097657
;Les Vagants;LES VAGANTS;VAGANTS;213531867
LOTISSEMENT;Lotissement Le Clos du Manoir;LE CLOS DU MANOIR;MANOIR;613395545,613395546
