voie;name;name_norm;last_word_norm;ways
;"Ruelle dite""Kuetzen"""; RUELLE DITE  KUETZEN   ;KUETZEN;109832233
CHEMIN;Chemin du Hungersberg;DU HUNGERSBERG;HUNGERSBERG;160800306
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;160800294
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;160982261
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;160982262
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;160982263
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;169156994
IMPASSE;Impasse des Merles;DES MERLES;MERLES;160800299
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;160982264
IMPASSE;Impasse des Pinsons;DES PINSONS;PINSONS;160800298
IMPASSE;Impasse des Prés;DES PRES;PRES;160982266
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;160982268
IMPASSE;Impasse du Couvent;DU COUVENT;COUVENT;160982269
PLACE;Place Saint-Bernard;SAINT BERNARD;BERNARD;160982345
PLACE;Place du Charme;DU CHARME;CHARME;160982346
ROUTE;Route de Dauendorf;DE DAUENDORF;DAUENDORF;160982347,655234222,655234223
ROUTE;Route de Neubourg;DE NEUBOURG;NEUBOURG;160982354
RUE;Rue Alexandre;ALEXANDRE;MERLES;160800304
RUE;Rue Huttenwald;HUTTENWALD;MUGUET;160800313
RUE;Rue Principale;PRINCIPALE;DAUENDORF;160982348,160982349,166849507,166849508,166849509,178695106,655234226,655234227,655234228
RUE;Rue Saint-Bernard;SAINT BERNARD;BERNARD;160982350
RUE;Rue Saint-Cyriaque;SAINT CYRIAQUE;CYRIAQUE;160800296
RUE;Rue Saint-Nicolas;SAINT NICOLAS;NICOLAS;160982352
RUE;Rue de l'École;DE L ECOLE;ECOLE;168501465
RUE;Rue de l'Église;DE L EGLISE;EGLISE;109832253
RUE;Rue de l'Épée;DE L EPEE;EPEE;160982355,161236602
RUE;Rue de l'Étoile;DE L ETOILE;ETOILE;109832225
RUE;Rue de la Croix Noire;DE LA CROIX NOIRE;NOIRE;109832240
RUE;Rue de la Gare;DE LA GARE;GARE;25120234,42184475,42184479,160982356,160982357,178551583,655234224,655234225
RUE;Rue de la Mésange;DE LA MESANGE;MESANGE;160982359
RUE;Rue de la Petite Montée;DE LA PETITE MONTEE;MONTEE;160982358,166849510,166849511,166849512
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;160982360,169157021
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;160982361
RUE;Rue des Faisans;DES FAISANS;FAISANS;168199592
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;109832254,160982362
RUE;Rue des Jardins;DES JARDINS;JARDINS;160800310
RUE;Rue des Pins;DES PINS;PINS;160982363
RUE;Rue des Roses;DES ROSES;ROSES;160800293
RUE;Rue des Rossignols;DES ROSSIGNOLS;ROSSIGNOLS;160982364
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;160800305,166849513
RUE;Rue du Monastère;DU MONASTERE;MONASTERE;42184609,169156997
RUE;Rue du Moulin;DU MOULIN;MOULIN;160800309
RUE;Rue du Muguet;DU MUGUET;MUGUET;160800311,166849514
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;160982365
RUE;Rue du Stade;DU STADE;STADE;160982368,168199596
