voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Filature;DE LA FILATURE;FILATURE;407518547
IMPASSE;Impasse de Fécamp;DE FECAMP;FECAMP;407521017
IMPASSE;Impasse de la Mare aux Loups;DE LA MARE AUX LOUPS;LOUPS;407521018
IMPASSE;Impasse du Bel Évent;DU BEL EVENT;EVENT;407521019
IMPASSE;Impasse du Fond Cadet;DU FOND CADET;CADET;407521020
IMPASSE;Impasse du Manège;DU MANEGE;MANEGE;407521021
IMPASSE;Impasse Écoute S'Il Pleut;ECOUTE S IL PLEUT;PLEUT;407521016
ROUTE;Route d'Imbleville;D IMBLEVILLE;IMBLEVILLE;407521014
ROUTE;Route de Lindebeuf;DE LINDEBEUF;LINDEBEUF;181091638
ROUTE;Route de la Mer;DE LA MER;MER;34433512
ROUTE;Route de la Vallée de la Saâne;DE LA VALLEE DE LA SAANE;SAANE;54567847
RUE;Rue d'Étauhague;D ETAUHAGUE;ETAUHAGUE;366676414
RUE;Rue de l'Église;DE L EGLISE;EGLISE;407521022
RUE;Rue de la Croix Saint-Jean;DE LA CROIX SAINT JEAN;JEAN;262854344,262854348
RUE;Rue du Four à Pain;DU FOUR A PAIN;PAIN;366676412
RUE;Rue du Perchevel;DU PERCHEVEL;PERCHEVEL;262854351
