voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Romaine de Vezelay à Corbigny;ANCIENNE VOIE ROMAINE DE VEZELAY A CORBIGNY;CORBIGNY;238817571
IMPASSE;Impasse des Mares;DES MARES;MARES;236048355
IMPASSE;Impasse des Morlottes;DES MORLOTTES;MORLOTTES;537529249
PONT;Pont sur la Cure (Pont Romain);SUR LA CURE (PONT ROMAIN);ROMAIN);186897628
ROUTE;Route d'Avallon;D AVALLON;AVALLON;28590448,487836873
RUE;Rue Claude de Sainte-Maure;CLAUDE DE SAINTE MAURE;MAURE;497332517,537529248
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;312328925
RUE;Rue de la Poterne;DE LA POTERNE;POTERNE;76858211,126797016
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;236048345,391554490,487836875
RUE;Rue des Champs Boulot;DES CHAMPS BOULOT;BOULOT;236048358,487836877
RUE;Rue des Chaumes;DES CHAUMES;CHAUMES;487836876
RUE;Rue des Deux Ponts;DES DEUX PONTS;PONTS;376702401
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;376701557,537529247
