voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Guimbéchamp;DE GUIMBECHAMP;GUIMBECHAMP;141408950,141408969,398568800
CHEMIN;Chemin de la Ferme;DE LA FERME;FERME;319911110
CHEMIN;Chemin de la Grande Corvée;DE LA GRANDE CORVEE;CORVEE;141403584,226423275
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;141408967
CHEMIN;Chemin des Foireuses;DES FOIREUSES;FOIREUSES;398568801
CHEMIN;Chemin du Bois Ruiné;DU BOIS RUINE;RUINE;337357528
CHEMIN;Chemin du Grand Rouau;DU GRAND ROUAU;ROUAU;141408985,230960165
CHEMIN;Chemin du Panon;DU PANON;PANON;226359788
CHEMIN;Chemin du Ré;DU RE;RE;398568802
;Grande Rue;GRANDE RUE;RUE;141403581
PLACE;Place de la Gerbotte;DE LA GERBOTTE;GERBOTTE;319911695
ROUTE;Route de Crépey;DE CREPEY;CREPEY;240020405,319911113
RUE;Rue Lajus;LAJUS;LAJUS;141408957
RUE;Rue de Toul;DE TOUL;TOUL;178362002,319911111
RUE;Rue de l'Église;DE L EGLISE;EGLISE;141403569
RUE;Rue de la Ferme;DE LA FERME;FERME;319911112
RUE;Rue des Quatre Fils Aymon;DES QUATRE FILS AYMON;AYMON;191606924
RUE;Rue du Château;DU CHATEAU;CHATEAU;141403583
RUE;Rue du Chêne;DU CHENE;CHENE;141403579
RUELLE;Ruelle des Jardins Carrés;DES JARDINS CARRES;CARRES;319912468
