voie;name;name_norm;last_word_norm;ways
COL;Coll d'Estèbe;L D ESTEBE;ESTEBE;232773586,232773589
;La Gazenove;LA GAZENOVE;GAZENOVE;152183951
;La Tourre;LA TOURRE;TOURRE;232773584,232773585,232773587,232773588
;Le Village;LE VILLAGE;VILLAGE;232773131,232773133,232773134,232782086,533345128
SENTIER;Sentier des Tours de Cabrens;DES TOURS DE CABRENS;CABRENS;152183926,232342148,232342298,232734925,232734926,232734927,232734928,232734929
SENTIER;Sentier du Pla Casteil;DU PLA CASTEIL;CASTEIL;232342863
;Serrat d'El Souill;SERRAT D EL SOUILL;SOUILL;128363312,232782085,232782087
