voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Habarcq;D HABARCQ;HABARCQ;154862044
CHEMIN;Chemin de Fosseux;DE FOSSEUX;FOSSEUX;248281340
CHEMIN;Chemin de Lattre;DE LATTRE;LATTRE;143841539
CHEMIN;Chemin des Haies;DES HAIES;HAIES;154862025
GRANDE RUE;Grande Rue;;CALVAIRE;311788277,404412701,404412702,456762917
IMPASSE;Impasse Dauchy;DAUCHY;CIMETIERE;445916391
;La Ruelle;LA RUELLE;RUELLE;248281346,312144502
RUE;Rue Belle Avesnes;BELLE AVESNES;AVESNES;143841493
RUE;Rue d'Avesnes;D AVESNES;AVESNES;38629485,38629486,143841561,154862014,404412697
RUE;Rue de Bel Avesnes;DE BEL AVESNES;AVESNES;456762918
RUE;Rue de Noyelle;DE NOYELLE;NOYELLE;38629481
RUE;Rue de l'Église;DE L EGLISE;EGLISE;223822514
RUE;Rue des Vignes;DES VIGNES;VIGNES;143841479
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;248281349
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;311791484,456762919
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;143841465
