voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Montselgues;DE MONTSELGUES;MONTSELGUES;219575662
CHEMIN;Chemin de l'Auvergnasse;DE L AUVERGNASSE;AUVERGNASSE;201415935
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;174667878
IMPASSE;Impasse des Demoiselles Cardinales;DES DEMOISELLES CARDINALES;CARDINALES;339390412,339390413
IMPASSE;Impasse du Champ Soulier;DU CHAMP SOULIER;SOULIER;214779484
IMPASSE;Impasse du Peyrou;DU PEYROU;PEYROU;174667877
ROUTE;Route de Ruoms;DE RUOMS;RUOMS;174667867,174667868,174667869,174667870,174668845,339240573
ROUTE;Route du Cirque de Gens;DU CIRQUE DE GENS;GENS;39084073
RUE;Rue de la Bastide;DE LA BASTIDE;BASTIDE;255071912
VOIE;Voie Romaine des Helviens;ROMAINE DES HELVIENS;HELVIENS;174667874,174668748,201415933
