voie;name;name_norm;last_word_norm;ways
;Accès Camping;ACCES CAMPING;CAMPING;70898198
ALLEE;Allée des Fauvettes;DES FAUVETTES;FAUVETTES;430231185
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;70931614
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;70931613
CHEMIN FORESTIER;Chemin Forestier du Breitkopf;DU BREITKOPF;BREITKOPF;168506320,611587165,614895911
CHEMIN FORESTIER;Chemin Forestier du Brunnenkopf;DU BRUNNENKOPF;BRUNNENKOPF;129831247
CHEMIN FORESTIER;Chemin Forestier du Chalet;DU CHALET;CHALET;129835721
;Chemin Rural;CHEMIN RURAL;RURAL;62045933,71169369,71169370,71393634,71393635,71393636,71396268,71396585
CHEMIN;Chemin de Windsbourg;DE WINDSBOURG;WINDSBOURG;70605988,70605996
CHEMIN;Chemin de la Zorn;DE LA ZORN;ZORN;176091143
CHEMIN;Chemin des Alisiers;DES ALISIERS;ALISIERS;71177983
CHEMIN;Chemin des Églantines;DES EGLANTINES;EGLANTINES;71177979,71177982,217343742
CHEMIN;Chemin du Bouc d'Or;DU BOUC D OR;OR;62029020,71177981
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;49477565
CHEMIN;Chemin du Koepfel;DU KOEPFEL;KOEPFEL;62141982
CHEMIN;Chemin du Niederbarr;DU NIEDERBARR;NIEDERBARR;178330511
CHEMIN;Chemin du Parc;DU PARC;PARC;62029009,62029039
CHEMIN;Chemin du Rennweg;DU RENNWEG;RENNWEG;61696839
CHEMIN;Chemin du Tiergarten;DU TIERGARTEN;TIERGARTEN;71396269
CHEMIN RURAL;Chemin rural dit Kuerzlingweg;DIT KUERZLINGWEG;KUERZLINGWEG;659515638
COTE;Côte de Saverne;DE SAVERNE;SAVERNE;71038419,169753008,650374604,650378888
ESPLANADE;Esplanade du Monument aux Morts;DU MONUMENT AUX MORTS;MORTS;123530932
FOSSE;Fossé des Remparts;DES REMPARTS;REMPARTS;71156778
;Grand'Rue;GRAND RUE;RUE;25712611,32670858,33849431,33849432,49397271,61428817,61428820,168779111,176573838,176573839,176576153,176752776
IMPASSE;Impasse de Wangenbourg;DE WANGENBOURG;WANGENBOURG;70800097
IMPASSE;Impasse de l'Ermitage;DE L ERMITAGE;ERMITAGE;62095014
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;61590655
IMPASSE;Impasse de la Hardt;DE LA HARDT;HARDT;70800128
IMPASSE;Impasse de la Mossel;DE LA MOSSEL;MOSSEL;62045937
IMPASSE;Impasse de la Roseraie;DE LA ROSERAIE;ROSERAIE;71033727,71033733
IMPASSE;Impasse des Carrières;DES CARRIERES;CARRIERES;70931610
IMPASSE;Impasse des Fabriques;DES FABRIQUES;FABRIQUES;71033728,217343744,217343745
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;61581045
IMPASSE;Impasse du Hohwald;DU HOHWALD;HOHWALD;70800123
IMPASSE;Impasse du Spitzberg;DU SPITZBERG;SPITZBERG;70800137
;Kreutzfeld;KREUTZFELD;KREUTZFELD;61933037,71396583
;Le Gansweg;LE GANSWEG;GANSWEG;62148210,305490333
;Le Pont du Diable;LE PONT DU DIABLE;DIABLE;114345278
PASSAGE;Passage Achille Demange;ACHILLE DEMANGE;DEMANGE;49396808
PASSAGE;Passage Gaby Andres;GABY ANDRES;ANDRES;310791313,310791314,310791315
PASSAGE;Passage Louis Walter;LOUIS WALTER;WALTER;71033729
PASSAGE;Passage des Tanneurs;DES TANNEURS;TANNEURS;61590652,310791316
PLACE;Place Monet;MONET;MONET;61428819
PLACE;Place Saint-Nicolas;SAINT NICOLAS;NICOLAS;49070135
PLACE;Place de l'Amitié Franco-Allemande;DE L AMITIE FRANCO ALLEMANDE;ALLEMANDE;309693088
PLACE;Place de l'Église;DE L EGLISE;EGLISE;61488836
PLACE;Place de la Gare;DE LA GARE;GARE;61590640
