voie;name;name_norm;last_word_norm;ways
;Brücke der Freundschaft;BRUCKE DER FREUNDSCHAFT;FREUNDSCHAFT;53167603
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;419206090
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;40382561
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;242352548,419206091
RUE;Rue d'Otzwiller;D OTZWILLER;OTZWILLER;33432231
RUE;Rue d'Oyre;D OYRE;OYRE;85065977
RUE;Rue de Bourg Esch;DE BOURG ESCH;ESCH;85065975
RUE;Rue de Cottendorff;DE COTTENDORFF;COTTENDORFF;419206092
RUE;Rue de Grafenthal;DE GRAFENTHAL;GRAFENTHAL;33432230
RUE;Rue de Verdun;DE VERDUN;VERDUN;419206093
RUE;Rue de l'École;DE L ECOLE;ECOLE;30778738
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;33432237
RUE;Rue de la Frontière;DE LA FRONTIERE;FRONTIERE;85065979
RUE;Rue des Prés;DES PRES;PRES;419206094
RUE;Rue du Stade;DU STADE;STADE;147521162,242352538,242352540
