voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Chênaie;DE LA CHENAIE;CHENAIE;204996217
AVENUE;Avenue du Parc;DU PARC;PARC;154953558,229608367
CHEMIN;Chemin de Bordage;DE BORDAGE;BORDAGE;124116869,437480481
CHEMIN;Chemin de la Couillaudais;DE LA COUILLAUDAIS;COUILLAUDAIS;155049848,667693954
CHEMIN;Chemin de la Lisse;DE LA LISSE;LISSE;205445074
CHEMIN;Chemin de la Loirière;DE LA LOIRIERE;LOIRIERE;124116870
CHEMIN;Chemin de la Loirière aux Haies;DE LA LOIRIERE AUX HAIES;HAIES;89417605,301790149,301790150,437480482
CHEMIN;Chemin de la Loirière aux Vignaux;DE LA LOIRIERE AUX VIGNAUX;VIGNAUX;124116871
CHEMIN;Chemin de la Moricière;DE LA MORICIERE;MORICIERE;204996224
CHEMIN;Chemin de la Musse;DE LA MUSSE;MUSSE;124116872,545010548,545010549,667693956
CHEMIN;Chemin des Fontenelles;DES FONTENELLES;FONTENELLES;159014209,294791087
CHEMIN;Chemin des Hautes Vignes;DES HAUTES VIGNES;VIGNES;154953570
CHEMIN;Chemin des Plantis;DES PLANTIS;PLANTIS;124116873,385884121
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;205080678
CHEMIN;Chemin des Écobuts;DES ECOBUTS;ECOBUTS;124116874,124116875,544519452,545010546,545010547
;Circuit de Chantemerle;CIRCUIT DE CHANTEMERLE;CHANTEMERLE;225081896
IMPASSE;Impasse des Aires;DES AIRES;AIRES;154953560
IMPASSE;Impasse des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;154953566
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;204996220
IMPASSE;Impasse des Fauvettes;DES FAUVETTES;FAUVETTES;154953554,154953559
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;154953555
IMPASSE;Impasse des Pinsons;DES PINSONS;PINSONS;205475474
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;204996235
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;626626314
;La Basse Rue;LA BASSE RUE;RUE;204996218
