voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Derrière l'Église;DE DERRIERE L EGLISE;EGLISE;270802093
CHEMIN;Chemin de Saint-Étienne;DE SAINT ETIENNE;ETIENNE;193452589
CHEMIN;Chemin des Pièces du Caron;DES PIECES DU CARON;CARON;270802094
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;170234759,189686857
GRANDE RUE;Grande Rue;;EGLISE;193452581,193452588,193452590,317564260,317564261
IMPASSE;Impasse de l'Abbaye;DE L ABBAYE;ABBAYE;191544033
RUE;Rue Sapiens;SAPIENS;NORD;170234726
RUE;Rue de Saint-Étienne;DE SAINT ETIENNE;ETIENNE;170234762,191544036
RUE;Rue du Hameau de Bailly;DU HAMEAU DE BAILLY;BAILLY;193452591,317565175
RUE;Rue du Stade;DU STADE;STADE;189686852,191544023,191544042,193452593,193452601
RUELLE;Ruelle de l'Église;DE L EGLISE;EGLISE;193452579
RUELLE;Ruelle de la Guillarde;DE LA GUILLARDE;GUILLARDE;170234735
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;189686855,193452577,270802095,270802096
VOIE;Voie de la Grande Allée;DE LA GRANDE ALLEE;ALLEE;170234737
