voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Vergers;DES VERGERS;VERGERS;252636469
PLACE;Place du Four Banal;DU FOUR BANAL;BANAL;353557971
ROUTE;Route de la Piere Militaire;DE LA PIERE MILITAIRE;MILITAIRE;324116753
RUE;Rue Roger-Gabriel de Toytot;ROGER GABRIEL DE TOYTOT;TOYTOT;35037676,47908068,219410636,219410640,605413088,605413090,605413091
RUE;Rue de l'Église;DE L EGLISE;EGLISE;85684235
RUE;Rue de la Chaudelle;DE LA CHAUDELLE;CHAUDELLE;353557978,605413089
RUE;Rue de la Chaux;DE LA CHAUX;CHAUX;353557979
RUE;Rue des Grand Vignes;DES GRAND VIGNES;VIGNES;353557980
RUE;Rue des Vaux;DES VAUX;VAUX;252636453
RUE;Rue du Carquelin;DU CARQUELIN;CARQUELIN;252636478
RUE;Rue du Désert;DU DESERT;DESERT;252636456
RUE;Rue du Mont;DU MONT;MONT;252636463
RUE;Rue du Moulin;DU MOULIN;MOULIN;252636471
RUE;Rue du Mourey;DU MOUREY;MOUREY;252636454
RUELLE;Ruelle des Bartodes;DES BARTODES;BARTODES;252636465
