voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Borne;DE LA BORNE;BORNE;384664652
PONT;Pont Paul Lamarche;PAUL LAMARCHE;LAMARCHE;364686262
RUE;Rue de Bligny;DE BLIGNY;BLIGNY;419195161
RUE;Rue de Boux;DE BOUX;BOUX;419195162
RUE;Rue de Frôlois;DE FROLOIS;FROLOIS;168542861
RUE;Rue de Griande;DE GRIANDE;GRIANDE;384664654
RUE;Rue de Planche;DE PLANCHE;PLANCHE;419195163
RUE;Rue de Saint-Germain;DE SAINT GERMAIN;GERMAIN;202815109,419195164
RUE;Rue de Salmaise;DE SALMAISE;SALMAISE;202815110
RUE;Rue de l'Église;DE L EGLISE;EGLISE;384664655
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;202815112,419198724
RUE;Rue des Fossés;DES FOSSES;FOSSES;202815111
RUE;Rue des Pommerets;DES POMMERETS;POMMERETS;384664656,384664657,454541091
RUE;Rue des Sources;DES SOURCES;SOURCES;384664658,419198725,454541093
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;202815107,419198726
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;384663934
RUELLE;Ruelle de la Fontaine;DE LA FONTAINE;FONTAINE;550136576
