voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Forestière;FORESTIERE;FORESTIERE;32888263,89327080
ALLEE;Allée d'Orion;D ORION;ORION;103007959
ALLEE;Allée de Bourdou;DE BOURDOU;BOURDOU;331924912
ALLEE;Allée de Saint-Salvy;DE SAINT SALVY;SALVY;154036244
ALLEE;Allée des Albizzias;DES ALBIZZIAS;ALBIZZIAS;31030798,31030799
ALLEE;Allée des Amandiers;DES AMANDIERS;AMANDIERS;31030795,31030800,154036237,154036239
ALLEE;Allée des Pins;DES PINS;PINS;31030802,31030803,31030806,154036241
AVENUE;Avenue De La République;DE LA REPUBLIQUE;REPUBLIQUE;30220090,129747561,129747562,616124151
AVENUE;Avenue de Guyenne;DE GUYENNE;GUYENNE;31048197,616124138
AVENUE;Avenue de la Liberté;DE LA LIBERTE;LIBERTE;620373882
AVENUE;Avenue de la Plaine;DE LA PLAINE;PLAINE;31049132
CHEMIN;Chemin d'Azas;D AZAS;AZAS;106561086,111678150
CHEMIN;Chemin de Berdot;DE BERDOT;BERDOT;31049157
CHEMIN;Chemin de Bordeneuve;DE BORDENEUVE;BORDENEUVE;31030809
CHEMIN;Chemin de Bouconne;DE BOUCONNE;BOUCONNE;30220318,89327089,129747563,129747564
CHEMIN;Chemin de Cantegril;DE CANTEGRIL;CANTEGRIL;103007961,150003390
CHEMIN;Chemin de Gahete;DE GAHETE;GAHETE;30607321
CHEMIN;Chemin de Laroque;DE LAROQUE;LAROQUE;31560656
CHEMIN;Chemin de Lasbadorques;DE LASBADORQUES;LASBADORQUES;30220071
CHEMIN;Chemin de Lescescats;DE LESCESCATS;LESCESCATS;31049133
CHEMIN;Chemin de Mandillet;DE MANDILLET;MANDILLET;30607417,106462209
CHEMIN;Chemin de la Carle;DE LA CARLE;CARLE;31049158,31049159,31049160
CHEMIN;Chemin de la Cornague;DE LA CORNAGUE;CORNAGUE;106673548,106673551
CHEMIN;Chemin de la Gravette;DE LA GRAVETTE;GRAVETTE;516198585
CHEMIN;Chemin de la Tulierie;DE LA TULIERIE;TULIERIE;31049149,155627207,155627209
CHEMIN;Chemin des Cèdres;DES CEDRES;CEDRES;87249083
CHEMIN;Chemin des Deux Provinces;DES DEUX PROVINCES;PROVINCES;30607320
CHEMIN;Chemin des Moulis;DES MOULIS;MOULIS;169489599
CHEMIN;Chemin des Panedautès;DES PANEDAUTES;PANEDAUTES;31560711
