voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;340856162
IMPASSE;Impasse de la Cour;DE LA COUR;COUR;340856163
IMPASSE;Impasse de la Fontaine Pretot;DE LA FONTAINE PRETOT;PRETOT;340856164
IMPASSE;Impasse de la Grande Fontaine;DE LA GRANDE FONTAINE;FONTAINE;340856165,340856166
IMPASSE;Impasse du Cornot;DU CORNOT;CORNOT;340856167
RUE;Rue Devant l'Église;DEVANT L EGLISE;EGLISE;340856168
RUE;Rue Voie des Cotes;VOIE DES COTES;COTES;340856170
RUE;Rue de la Pennière;DE LA PENNIERE;PENNIERE;340856171
RUE;Rue des Écoles;DES ECOLES;ECOLES;142059946
RUE;Rue du Cornot;DU CORNOT;CORNOT;340856172
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;340856173,340856174
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;340856175
