voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Bella Vista;BELLA VISTA;VISTA;7981150,88039098
AVENUE;Avenue Torricella;TORRICELLA;LAURIERS;8079002
AVENUE;Avenue des Lauriers;DES LAURIERS;LAURIERS;8079000,227133007
CHEMIN;Chemin D'Ondari;D ONDARI;ONDARI;7988577
;Corsu Di A Ghjesgia;CORSU DI A GHJESGIA;GHJESGIA;8078996
PLACE;Place De l'Église;DE L EGLISE;EGLISE;8078997
QUARTIER;Quartier Torricella;TORRICELLA;POSTE;224309961
QUARTIER;Quartier de la Poste;DE LA POSTE;POSTE;8079003
RUE;Rue Fontanella;FONTANELLA;LAURIERS;8079001
RUE;Rue Ph Renucoli;PH RENUCOLI;RENUCOLI;8078999
RUE;rue scolca;SCOLCA;POSTE;423224154
RUE;rue scolchetta;SCOLCHETTA;POSTE;423224155
