voie;name;name_norm;last_word_norm;ways
ALLEE;Allée André Chénier;ANDRE CHENIER;CHENIER;144992208
ALLEE;Allée Angela Cabeza;ANGELA CABEZA;CABEZA;380708651
ALLEE;Allée Blaise Pascal;BLAISE PASCAL;PASCAL;144992209
ALLEE;Allée Jean Racine;JEAN RACINE;RACINE;144992211
ALLEE;Allée Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;144992212
ALLEE;Allée Paillard;PAILLARD;FRANCE;176725372,304375091,380209607,380209608
ALLEE;Allée Paul Verlaine;PAUL VERLAINE;VERLAINE;144992213
ALLEE;Allée Pénélope;PENELOPE;SALENGRO;266568189,431476572
ALLEE;Allée d'Arques;D ARQUES;ARQUES;145334775
ALLEE;Allée d'Ivry;D IVRY;IVRY;145335598
ALLEE;Allée de Beauséjour;DE BEAUSEJOUR;BEAUSEJOUR;37674399,40842640
ALLEE;Allée de Joyeuse;DE JOYEUSE;JOYEUSE;145334776,145336585
ALLEE;Allée de Navarre;DE NAVARRE;NAVARRE;145302089
ALLEE;Allée de Sully;DE SULLY;SULLY;145304523
ALLEE;Allée de l'Orge;DE L ORGE;ORGE;266568369,377830857
ALLEE;Allée de la Chaumière;DE LA CHAUMIERE;CHAUMIERE;37677432
ALLEE;Allée de la Résidence Bois Pommier;DE LA RESIDENCE BOIS POMMIER;POMMIER;304622509
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;304363604
ALLEE;Allée des Bosquets;DES BOSQUETS;BOSQUETS;145341904
ALLEE;Allée des Maisonneraies;DES MAISONNERAIES;MAISONNERAIES;145341905,145341906
ALLEE;Allée des Myosotis;DES MYOSOTIS;MYOSOTIS;40842639
ALLEE;Allée des Orchidées;DES ORCHIDEES;ORCHIDEES;310335545
ALLEE;Allée des Pervenches;DES PERVENCHES;PERVENCHES;37674400,487136922
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;40842641
ALLEE;Allée des Pruniers;DES PRUNIERS;PRUNIERS;145341907
ALLEE;Allée des Roses;DES ROSES;ROSES;145341908,145341909,380916793
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;79650319
ALLEE;Allée des Sources;DES SOURCES;SOURCES;144992217
ALLEE;Allée des Violettes;DES VIOLETTES;VIOLETTES;37677256
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;39948262,39948263,39948265,44124665,44124667,147381388,147381389,147381412,147381413,263541205
AVENUE;Avenue Beausite;BEAUSITE;BUTTE;259371113
AVENUE;Avenue Fernand Léger;FERNAND LEGER;LEGER;159077419
AVENUE;Avenue Félix Périn;FELIX PERIN;PERIN;176720957,176720959
AVENUE;Avenue Henri Barbusse;HENRI BARBUSSE;BARBUSSE;37673995,37676771,88856233
AVENUE;Avenue Marthe;MARTHE;GILQUINIERE;159077423,380196000,380196001,380196002,380196003
AVENUE;Avenue Pasteur;PASTEUR;VIRY;31031757
AVENUE;Avenue Paul Vaillant Couturier;PAUL VAILLANT COUTURIER;COUTURIER;37632541,412450812
AVENUE;Avenue René Cassin;RENE CASSIN;CASSIN;37636226,37676591,37676768,176720978,445720508,547825318
AVENUE;Avenue Roger Salengro;ROGER SALENGRO;SALENGRO;259371119
AVENUE;Avenue Salvador Allende;SALVADOR ALLENDE;ALLENDE;37639876,37676844,88856236,379727574,487136919,487136920
AVENUE;Avenue de Bois-sur-Orge;DE BOIS SUR ORGE;ORGE;159077407
AVENUE;Avenue de Guise;DE GUISE;GUISE;79650318,380567260
AVENUE;Avenue de Juvisy;DE JUVISY;JUVISY;37639803,37639821,37639847,145306648,412450813,412450814
AVENUE;Avenue de Sainte-Geneviève;DE SAINTE GENEVIEVE;GENEVIEVE;159077411
AVENUE;Avenue de Valois;DE VALOIS;VALOIS;145302091,145306651,380527830
AVENUE;Avenue de l'Escadrille Normandie-Niemen;DE L ESCADRILLE NORMANDIE NIEMEN;NIEMEN;40842647,42998963
AVENUE;Avenue de la Belle Aimée;DE LA BELLE AIMEE;AIMEE;145334784
AVENUE;Avenue de la Belle Gabrielle;DE LA BELLE GABRIELLE;GABRIELLE;145302092,145302095,533811430
AVENUE;Avenue de la Campagne;DE LA CAMPAGNE;CAMPAGNE;37677418
AVENUE;Avenue de la Charmille;DE LA CHARMILLE;CHARMILLE;37674160
