voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Casino;DU CASINO;CASINO;57396512
ANCIENNE ROUTE;Ancienne Route de Châtellerault;DE CHATELLERAULT;CHATELLERAULT;204541182
AVENUE;Avenue Georges Deloffre;GEORGES DELOFFRE;DELOFFRE;57396513
AVENUE;Avenue Mac O' Nell;MAC O  NELL;NELL;57396519
AVENUE;Avenue de Laon;DE LAON;LAON;57043930
AVENUE;Avenue de la Creuse;DE LA CREUSE;CREUSE;57396516
AVENUE;Avenue de la Gare;DE LA GARE;GARE;56676420,57396517
AVENUE;Avenue des Fontaines;DES FONTAINES;FONTAINES;423483953
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;57395462
AVENUE;Avenue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;204221402,428855412
BOULEVARD;Boulevard Victor Hugo;VICTOR HUGO;HUGO;56760689
BOULEVARD;Boulevard du Connetable;DU CONNETABLE;CONNETABLE;57395461,427760850
CHEMIN;Chemin de la Ligne;DE LA LIGNE;LIGNE;57043933
CHEMIN;Chemin du Bois Clair;DU BOIS CLAIR;CLAIR;427760852
CHEMIN;Chemin du Boulereau;DU BOULEREAU;BOULEREAU;66290331
COURS;Cours Pasteur;PASTEUR;HUGO;56760691,56760693
IMPASSE;Impasse de la Maison-Midi;DE LA MAISON MIDI;MIDI;207557116
IMPASSE;Impasse des Bauges;DES BAUGES;BAUGES;179888893
LIGNE;Ligne de Châtellerault à Launay;DE CHATELLERAULT A LAUNAY;LAUNAY;57396515,179790214,179790215,179790218,179790219,179790220,179790229
PLACE;Place Henri IV;HENRI IV;IV;56676431
PLACE;Place de l'Éperon;DE L EPERON;EPERON;56676690
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;57396514
ROUTE;Route de Crémille;DE CREMILLE;CREMILLE;57043132,179790224,179790225
ROUTE;Route de Fonsemont;DE FONSEMONT;FONSEMONT;467452608
ROUTE;Route de Vicq;DE VICQ;VICQ;285884625
ROUTE;Route de la Corbière;DE LA CORBIERE;CORBIERE;467452603
ROUTE;Route de la Nouillère;DE LA NOUILLERE;NOUILLERE;467452610
ROUTE;Route des Moreaux;DES MOREAUX;MOREAUX;57019265,204540046,204540047,467452619
RUE;Rue Bourbon;BOURBON;ZOUAVE;56671155
RUE;Rue Duguesclin;DUGUESCLIN;GARE;56676422
RUE;Rue Edouard Lelièvre;EDOUARD LELIEVRE;LELIEVRE;57043134,57043138
RUE;Rue François Roux;FRANCOIS ROUX;ROUX;57043136
RUE;Rue Kerlouët;KERLOUET;DAME;56676430
RUE;Rue Mirabeau;MIRABEAU;BARTHELEMY;56676425
RUE;Rue Notre-Dame;NOTRE DAME;DAME;56676429
RUE;Rue Pierre Denis Rousseau;PIERRE DENIS ROUSSEAU;ROUSSEAU;204541034
RUE;Rue Pierre Nonnet;PIERRE NONNET;NONNET;56769954
RUE;Rue Renoir;RENOIR;NONNET;56769958
RUE;Rue Saint-Barthelemy;SAINT BARTHELEMY;BARTHELEMY;56676424
RUE;Rue Saint-Denis;SAINT DENIS;DENIS;56676428
RUE;Rue Saint-Louis;SAINT LOUIS;LOUIS;56676423
RUE;Rue de Guyenne;DE GUYENNE;GUYENNE;56778151
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;57043931
RUE;Rue de l'Arceau;DE L ARCEAU;ARCEAU;56676426,56676432,427760854
RUE;Rue de l'Essart;DE L ESSART;ESSART;179938764
RUE;Rue de la Baignade;DE LA BAIGNADE;BAIGNADE;56778153
RUE;Rue de la Cale;DE LA CALE;CALE;56676417
RUE;Rue de la Tannerie;DE LA TANNERIE;TANNERIE;427760855
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;427760856
RUE;Rue des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;179888904
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;57019602
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;179888902
RUE;Rue des Jardins;DES JARDINS;JARDINS;56676427
RUE;Rue des Noyers;DES NOYERS;NOYERS;56778152
RUE;Rue des Oiseaux;DES OISEAUX;OISEAUX;57019603
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;56778156
RUE;Rue des Sarrazins;DES SARRAZINS;SARRAZINS;56772796
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;56680811
RUE;Rue des Terres Noires;DES TERRES NOIRES;NOIRES;57019604
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;57043140
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;56772792,56772794
RUE;Rue du Clos Paillé;DU CLOS PAILLE;PAILLE;66290328
RUE;Rue du Falk;DU FALK;FALK;56676419
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;56761125
RUE;Rue du Paradis;DU PARADIS;PARADIS;57043135
RUE;Rue du Portail;DU PORTAIL;PORTAIL;56761124
RUE;Rue du Quatrième Zouave;DU QUATRIEME ZOUAVE;ZOUAVE;37480599
RUE;Rue Écu;ECU;GARE;56676421
RESIDENCE;Résidence de Renoir;DE RENOIR;RENOIR;179888901
RESIDENCE;Résidence des Chènevières;DES CHENEVIERES;CHENEVIERES;57395463
RESIDENCE;Résidence des Marivolles;DES MARIVOLLES;MARIVOLLES;57043137
RESIDENCE;Résidence du Connétable;DU CONNETABLE;CONNETABLE;57396518
