voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;170640748
IMPASSE;Impasse des Iris;DES IRIS;IRIS;402262999
;La Grande Corvée;LA GRANDE CORVEE;CORVEE;174640637
RUE;Rue Alain Gerbault;ALAIN GERBAULT;GERBAULT;170640717,170640726
RUE;Rue Albert Schweitzer;ALBERT SCHWEITZER;SCHWEITZER;170640750
RUE;Rue André Maginot;ANDRE MAGINOT;MAGINOT;174640654
RUE;Rue André le Notre;ANDRE LE NOTRE;NOTRE;170645150,265221602
RUE;Rue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;326992831
RUE;Rue Bir Hakeim;BIR HAKEIM;HAKEIM;170640745
RUE;Rue Charlemagne;CHARLEMAGNE;EXUPERY;326992832
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;172801346,174639441
RUE;Rue Claude Kogan;CLAUDE KOGAN;KOGAN;172801347
RUE;Rue Claude le Lorrain;CLAUDE LE LORRAIN;LORRAIN;170640754,179993685
RUE;Rue Eugène Gérard;EUGENE GERARD;GERARD;174639446,326992833
RUE;Rue François Villon;FRANCOIS VILLON;VILLON;170640715
RUE;Rue Georges Méliès;GEORGES MELIES;MELIES;326992834
RUE;Rue Général Brosset;GENERAL BROSSET;BROSSET;170640761
RUE;Rue Général du Maud Huy;GENERAL DU MAUD HUY;HUY;174639836
RUE;Rue Hélène Boucher;HELENE BOUCHER;BOUCHER;170640720
RUE;Rue Jean Mouraux;JEAN MOURAUX;MOURAUX;170640755
RUE;Rue Jean et Julien Noirel;JEAN ET JULIEN NOIREL;NOIREL;170640714
RUE;Rue Jean-Baptiste Charcot;JEAN BAPTISTE CHARCOT;CHARCOT;170640752
RUE;Rue Joseph Bonnet;JOSEPH BONNET;BONNET;170640713
RUE;Rue Josquin des Prés;JOSQUIN DES PRES;PRES;174639447
RUE;Rue Jules Ferry;JULES FERRY;FERRY;170640743
RUE;Rue Lionel Terray;LIONEL TERRAY;TERRAY;170640740
RUE;Rue Louis Lachenal;LOUIS LACHENAL;LACHENAL;174640641
RUE;Rue Nationale;NATIONALE;TREMERY;23206810,23206827
RUE;Rue Norbert Casteret;NORBERT CASTERET;CASTERET;174640645
RUE;Rue Notre-Dame;NOTRE DAME;DAME;235594027
RUE;Rue Paul Gauguin;PAUL GAUGUIN;GAUGUIN;326992835
RUE;Rue Paul Verlaine;PAUL VERLAINE;VERLAINE;170640734,174640649
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;170640725
RUE;Rue d'Aumetz;D AUMETZ;AUMETZ;172801657
RUE;Rue de Bassompierre;DE BASSOMPIERRE;BASSOMPIERRE;170640716
RUE;Rue de Havange;DE HAVANGE;HAVANGE;57687302,265221600,485513670
RUE;Rue de Ludelange;DE LUDELANGE;LUDELANGE;176793886
RUE;Rue de Thionville;DE THIONVILLE;THIONVILLE;170640744
RUE;Rue de l'Église;DE L EGLISE;EGLISE;170644426,174639837,265227178,444574169
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;57687595,179993692
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;174640656
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;140099634,265227640,265227642,265235855,265235856
RUE;Rue de la Mine;DE LA MINE;MINE;170640737
RUE;Rue des Alerions;DES ALERIONS;ALERIONS;170640742
RUE;Rue des Arbrisseaux;DES ARBRISSEAUX;ARBRISSEAUX;170641637
RUE;Rue des Castors;DES CASTORS;CASTORS;170640719
RUE;Rue des Genêts;DES GENETS;GENETS;170641638
RUE;Rue des Jardins;DES JARDINS;JARDINS;170640732,170640735,170640738
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;233592055,326992839
RUE;Rue des Marais;DES MARAIS;MARAIS;174640643
RUE;Rue des Mésanges;DES MESANGES;MESANGES;172801121
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;233592056
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;174640650
RUE;Rue des Prés;DES PRES;PRES;170640724
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;174640660
RUE;Rue des Écoles;DES ECOLES;ECOLES;140244859,179993687
RUE;Rue des Églantiers;DES EGLANTIERS;EGLANTIERS;233592058
RUE;Rue du Général du Maud Huy;DU GENERAL DU MAUD HUY;HUY;170640739,265227641
RUE;Rue du Poirier;DU POIRIER;POIRIER;170640722
RUE;Rue du Puits;DU PUITS;PUITS;170640712,174640651
RUE;Rue du Stillemberg;DU STILLEMBERG;STILLEMBERG;174639440,326992840
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;170640731
RUELLE;Ruelle de la Fontaine;DE LA FONTAINE;FONTAINE;560350980
RUELLE;Ruelle des Lilas;DES LILAS;LILAS;174640639
