voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Fond Ponsard;DU FOND PONSARD;PONSARD;365558381
CITE;Cité de la Vieille Ville;DE LA VIEILLE VILLE;VILLE;366718668
;Grand' Rue;GRAND  RUE;RUE;366431073,366431074,366431075
IMPASSE;Impasse de l'Arche;DE L ARCHE;ARCHE;366431076
;La Foulerie;LA FOULERIE;FOULERIE;366383242
;La Haute Ruelle;LA HAUTE RUELLE;RUELLE;475239373
;La Virée;LA VIREE;VIREE;365843171
LOTISSEMENT;Lotissement Coteaux de la Givonne;COTEAUX DE LA GIVONNE;GIVONNE;366431077,366431078
LOTISSEMENT;Lotissement Le Bannet;LE BANNET;BANNET;366431079,366431080,366431082,366431083,366431084,366431085
LOTISSEMENT;Lotissement Le Mazay;LE MAZAY;MAZAY;100727056,366431086
LOTISSEMENT;Lotissement Le Pâquis;LE PAQUIS;PAQUIS;366431087,366431088,366431089,366431090
ROUTE;Route Forestière du Douaire;FORESTIERE DU DOUAIRE;DOUAIRE;221160928,221160954
ROUTE;Route Forestière du Lavaret;FORESTIERE DU LAVARET;LAVARET;221160900
ROUTE;Route Forestière du Lazaret;FORESTIERE DU LAZARET;LAZARET;235784126
ROUTE;Route Nationale;NATIONALE;NATIONALE;365460087
ROUTE;Route de Givonne;DE GIVONNE;GIVONNE;366383244
RUE;Rue Sur le Sable;SUR LE SABLE;SABLE;366431091
RUE;Rue Tuot;TUOT;TUOT;366431092
RUE;Rue de Haybes;DE HAYBES;HAYBES;366431093
RUE;Rue de la Bergère;DE LA BERGERE;BERGERE;366431094,366431096,366431097
RUE;Rue de la Côte;DE LA COTE;COTE;366431126
RUE;Rue de la Halle;DE LA HALLE;HALLE;366431098
RUE;Rue de la Linette;DE LA LINETTE;LINETTE;186949413,365558378,365558379
RUE;Rue de la Mal Tournée;DE LA MAL TOURNEE;TOURNEE;365558380
RUE;Rue de la Vieille Ville;DE LA VIEILLE VILLE;VILLE;100468795
RUE;Rue des Dames;DES DAMES;DAMES;310813343
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;100468806
RUE;Rue du Haut Monté;DU HAUT MONTE;MONTE;310813339
RUE;Rue du Moulin;DU MOULIN;MOULIN;366431099,366431100,366431102
RUE;Rue du Rossignol;DU ROSSIGNOL;ROSSIGNOL;310813341
RUE;Rue du Stade;DU STADE;STADE;366431103
RUE;Rue du Temple;DU TEMPLE;TEMPLE;366431104
RUELLE;Ruelle Hapin;HAPIN;HAPIN;366718679
RUELLE;Ruelle Léger;LEGER;LEGER;366431105
RUELLE;Ruelle Rombourg;ROMBOURG;ROMBOURG;366431106
VOIE;Voie Royale;ROYALE;ROYALE;310813338
VOIE;Voie de Sedan;DE SEDAN;SEDAN;366431107,366431109,366431110
