voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Combes;DE COMBES;COMBES;252545534
CHEMIN;Chemin de Mauffans;DE MAUFFANS;MAUFFANS;119331523,342788308
CHEMIN;Chemin de Saint-Lamain;DE SAINT LAMAIN;LAMAIN;252546923,252549544
CHEMIN;Chemin de la Seille;DE LA SEILLE;SEILLE;119331510
CHEMIN;Chemin des Normois;DES NORMOIS;NORMOIS;119331542
CHEMIN;Chemin des Prés Viards;DES PRES VIARDS;VIARDS;119331512
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;252547013,290491311
CHEMIN;Chemin du Dégoulot;DU DEGOULOT;DEGOULOT;252546938
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;119331514,119331528
CHEMIN;Chemin sous la Ville;SOUS LA VILLE;VILLE;342788309
GRANDE RUE;Grande Rue;;EGLISE;309129100
IMPASSE;Impasse du Tartre;DU TARTRE;TARTRE;252545536,252546964
ROUTE;Route de Domblans;DE DOMBLANS;DOMBLANS;309129103
RUE;Rue de l'Église;DE L EGLISE;EGLISE;290491544
RUE;Rue du Moulin;DU MOULIN;MOULIN;309129107
RUE;Rue du Pré Fontaine;DU PRE FONTAINE;FONTAINE;258629662
