voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Barinos;DE BARINOS;BARINOS;283955243
CHEMIN;Chemin de Cardeilhac;DE CARDEILHAC;CARDEILHAC;137815819
CHEMIN;Chemin de Garles;DE GARLES;GARLES;245280494
CHEMIN;Chemin de Pécos;DE PECOS;PECOS;245280491,284070302
CHEMIN;Chemin de la Canère;DE LA CANERE;CANERE;284070303
CHEMIN;Chemin de la Coste;DE LA COSTE;COSTE;284070304
CHEMIN;Chemin de la Marnière;DE LA MARNIERE;MARNIERE;247887729
CHEMIN;Chemin du Capéra;DU CAPERA;CAPERA;284070305
CHEMIN;Chemin du Carrey;DU CARREY;CARREY;284070310,284070311
CHEMIN;Chemin du Lardou;DU LARDOU;LARDOU;137815823
CHEMIN;Chemin du Moulié;DU MOULIE;MOULIE;137815820
IMPASSE;Impasse de las Coumes;DE LAS COUMES;COUMES;228790268,228790280,284070312
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;284070313
ROUTE;Route de l'Estéous;DE L ESTEOUS;ESTEOUS;137027487
ROUTE;Route de la Peyrère;DE LA PEYRERE;PEYRERE;137815826
ROUTE;Route des Pyrénées;DES PYRENEES;PYRENEES;283619126
ROUTE;Route des Tilleuls;DES TILLEULS;TILLEULS;137815821
ROUTE;Route du Moulin;DU MOULIN;MOULIN;228790273,284070315,284070316,284070356,284070357
