voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Berlioz;BERLIOZ;BERLIOZ;48609076
ALLEE;Allée Brillat Savarin;BRILLAT SAVARIN;SAVARIN;195732616
ALLEE;Allée Debussy;DEBUSSY;DEBUSSY;48768985
ALLEE;Allée Pablo Picasso;PABLO PICASSO;PICASSO;48654835
ALLEE;Allée Rimbaud;RIMBAUD;RIMBAUD;48655766,48655768
ALLEE;Allée de Chaumont;DE CHAUMONT;CHAUMONT;48828610
ALLEE;Allée de la Charpine;DE LA CHARPINE;CHARPINE;48768387
ALLEE;Allée de la Fenaison;DE LA FENAISON;FENAISON;143949287
ALLEE;Allée de la Grange Maman;DE LA GRANGE MAMAN;MAMAN;48794427,48794556,48795660
ALLEE;Allée de la Source;DE LA SOURCE;SOURCE;48795667
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;48655769
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;48773377
ALLEE;Allée des Bergeronnettes;DES BERGERONNETTES;BERGERONNETTES;264397782
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;132601687
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;48773382
ALLEE;Allée des Côtes;DES COTES;COTES;132079637
ALLEE;Allée des Essartis;DES ESSARTIS;ESSARTIS;132601681
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;48773378
ALLEE;Allée des Frênes;DES FRENES;FRENES;48795662
ALLEE;Allée des Genevriers;DES GENEVRIERS;GENEVRIERS;48773380
ALLEE;Allée des Glycines;DES GLYCINES;GLYCINES;195732608
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;143949261
ALLEE;Allée des Iris;DES IRIS;IRIS;48828606,48828608
ALLEE;Allée des Labours;DES LABOURS;LABOURS;105722475,443759939
ALLEE;Allée des Lupins;DES LUPINS;LUPINS;48655759,48655760,48655761,48655765
ALLEE;Allée des Pensées;DES PENSEES;PENSEES;48795661
ALLEE;Allée des Pinsons et des Merles;DES PINSONS ET DES MERLES;MERLES;48768384
ALLEE;Allée des Poiriers;DES POIRIERS;POIRIERS;257674843
ALLEE;Allée des Pommiers;DES POMMIERS;POMMIERS;132601673,264397784
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;48795671
ALLEE;Allée des Pétunias;DES PETUNIAS;PETUNIAS;143949273
ALLEE;Allée des Roses;DES ROSES;ROSES;48795670
ALLEE;Allée des Sapins;DES SAPINS;SAPINS;132078775
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;160905620
ALLEE;Allée des Sports;DES SPORTS;SPORTS;48828604,48828611
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;48795669
ALLEE;Allée des Troenes;DES TROENES;TROENES;48773379
ALLEE;Allée des Trois Chênes;DES TROIS CHENES;CHENES;48828595,48828596
ALLEE;Allée des Églantines;DES EGLANTINES;EGLANTINES;48773375
ALLEE;Allée du Clos Lamartine;DU CLOS LAMARTINE;LAMARTINE;143949286
ALLEE;Allée du Lotissement Perret;DU LOTISSEMENT PERRET;PERRET;48795666
ALLEE;Allée du Petit Pré;DU PETIT PRE;PRE;386643860
ALLEE;Allée du Printemps;DU PRINTEMPS;PRINTEMPS;105918070
ALLEE;Allée du Pré-Joli;DU PRE JOLI;JOLI;132079636,132079640
ALLEE;Allée du Regain;DU REGAIN;REGAIN;132601672,132601676
ALLEE;Allée du Verger;DU VERGER;VERGER;48655758
AVENUE;Avenue de Bresse;DE BRESSE;BRESSE;28736425,28736427,44154293,44154294,116776135,116776139,551749229
AVENUE;Avenue de Trévoux;DE TREVOUX;TREVOUX;48606868,48828607,128610471,128610473,270023624,551749223,551749225
AVENUE;Avenue des Dombes;DES DOMBES;DOMBES;28736423,551749220,551749221,551749222
AVENUE;Avenue du Mail;DU MAIL;MAIL;48616241
CHEMIN;Chemin Vers Le Mont;VERS LE MONT;MONT;200662335,200662337,372592313
CHEMIN;Chemin de Barvey;DE BARVEY;BARVEY;93207461
CHEMIN;Chemin de Chalandre;DE CHALANDRE;CHALANDRE;105722474,633413982,633413983,633413984,633413985,633413986,633413987,633413988,633413989,633413990,633413991,633413992,633413994,633413995,633413996
CHEMIN;Chemin de Luisandre;DE LUISANDRE;LUISANDRE;128492580,128492581
CHEMIN;Chemin de Malamard;DE MALAMARD;MALAMARD;132422515
CHEMIN;Chemin de Viocet;DE VIOCET;VIOCET;132422509
CHEMIN;Chemin de Viocet A Lui Sandre;DE VIOCET A LUI SANDRE;SANDRE;132422513
CHEMIN;Chemin de l'Étang Neuf;DE L ETANG NEUF;NEUF;160745178
CHEMIN;Chemin de la Chambière;DE LA CHAMBIERE;CHAMBIERE;130544281,265886209
CHEMIN;Chemin de la Gravière;DE LA GRAVIERE;GRAVIERE;48828601
CHEMIN;Chemin de la Richonnière;DE LA RICHONNIERE;RICHONNIERE;132422133
CHEMIN;Chemin des Cadalles;DES CADALLES;CADALLES;105722482
CHEMIN;Chemin des Essartis;DES ESSARTIS;ESSARTIS;257674855,264397785
CHEMIN;Chemin des Flèches;DES FLECHES;FLECHES;48773374
CHEMIN;Chemin des Gaillards;DES GAILLARDS;GAILLARDS;132422512
CHEMIN;Chemin des Grandes Cadalles;DES GRANDES CADALLES;CADALLES;105722485
