voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Billy-sur-Oisy à Druyes les Belles Fontaines;DE BILLY SUR OISY A DRUYES LES BELLES FONTAINES;FONTAINES;148633796
CHEMIN;Chemin du Buisson des Pierres;DU BUISSON DES PIERRES;PIERRES;148633799
GRANDE RUE;Grande Rue;;FONTAINE;39439142,39505316,39505317,132197200,146964194,146964200
IMPASSE;Impasse de la Mare;DE LA MARE;MARE;161640412
;La Pomponnerie;LA POMPONNERIE;POMPONNERIE;96453908
;La Tuilerie;LA TUILERIE;TUILERIE;300937707,300937708
RUE;Rue Gasseaux;GASSEAUX;TUILERIE;356815600
RUE;Rue Saint-Médard;SAINT MEDARD;MEDARD;96453941
RUE;Rue de Druyes;DE DRUYES;DRUYES;39505319,621258633
RUE;Rue de Ferrières;DE FERRIERES;FERRIERES;435100593
RUE;Rue de Surgy;DE SURGY;SURGY;145789759
RUE;Rue de l'Église;DE L EGLISE;EGLISE;39505314
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;660409854
RUE;Rue de la Croix Saint-Marc;DE LA CROIX SAINT MARC;MARC;356821584,621258632
RUE;Rue de la Croix aux Moines;DE LA CROIX AUX MOINES;MOINES;161640411
RUE;Rue de la Croix la Pelette;DE LA CROIX LA PELETTE;PELETTE;435100594
RUE;Rue de la Côte;DE LA COTE;COTE;435100595,550692913
RUE;Rue de la Levée;DE LA LEVEE;LEVEE;366744776
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;39439143
RUE;Rue de la Perrière;DE LA PERRIERE;PERRIERE;356821583
RUE;Rue de la Rouesse;DE LA ROUESSE;ROUESSE;96453910
RUE;Rue de la Souille;DE LA SOUILLE;SOUILLE;550692915
RUE;Rue des Champs Chevaux;DES CHAMPS CHEVAUX;CHEVAUX;356821579
RUE;Rue des Grandes Chenevières;DES GRANDES CHENEVIERES;CHENEVIERES;435100596
RUE;Rue des Ouches;DES OUCHES;OUCHES;246336374
RUE;Rue des Railly;DES RAILLY;RAILLY;435100597
RUE;Rue des Roussiottes;DES ROUSSIOTTES;ROUSSIOTTES;356821580
RUE;Rue du Carré;DU CARRE;CARRE;366744781
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;660409852
RUE;Rue du Pigeonnier;DU PIGEONNIER;PIGEONNIER;508689881
RUE;Rue du Pont de Bois;DU PONT DE BOIS;BOIS;366744783
RUE;Rue du Puits;DU PUITS;PUITS;96453944
VOIE;Voie de Ferrières à Charmois;DE FERRIERES A CHARMOIS;CHARMOIS;148633805
