voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;135565942,135565944,247454649,623774140
;Cavée Bourgeoise;CAVEE BOURGEOISE;BOURGEOISE;135565946
CHEMIN;Chemin de Guilmécourt;DE GUILMECOURT;GUILMECOURT;135565974
CHEMIN;Chemin de la Belette;DE LA BELETTE;BELETTE;135564823
CHEMIN;Chemin de la Détente;DE LA DETENTE;DETENTE;135564824,448022781
CHEMIN;Chemin de la Mer;DE LA MER;MER;135566819,475110332
CHEMIN;Chemin de la Voyette;DE LA VOYETTE;VOYETTE;135564826
CHEMIN;Chemin du Clos de Savoye;DU CLOS DE SAVOYE;SAVOYE;135565951
CLOS;Clos de L'Estamperche;DE L ESTAMPERCHE;ESTAMPERCHE;135564831,448022782
;GR21;GR21;GR21;365259673
IMPASSE;Impasse aux Cygnes;AUX CYGNES;CYGNES;135564829
;Les Hautes Falaises;LES HAUTES FALAISES;FALAISES;135566821
LOTISSEMENT;Lotissement Le Chant des Oiseaux;LE CHANT DES OISEAUX;OISEAUX;135565960,135565972
;Petite Rue;PETITE RUE;RUE;135564832
ROUTE;Route de Neuvillette;DE NEUVILLETTE;NEUVILLETTE;135564833
ROUTE;Route de Penly;DE PENLY;PENLY;135563317
RUE;Rue Leborgne;LEBORGNE;LEBORGNE;135564836
RUE;Rue de l'Église;DE L EGLISE;EGLISE;135564827
RESIDENCE;Résidence Jeanne d'Arc;JEANNE D ARC;ARC;135564843
