voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Combe de Mons;DE COMBE DE MONS;MONS;572349214
CHEMIN;Chemin de Cuegne;DE CUEGNE;CUEGNE;159469790
CHEMIN;Chemin de Cuègne;DE CUEGNE;CUEGNE;158666091,172448907,459129939,633260391,633260393,633260395
CHEMIN;Chemin de Font d'Arnaud;DE FONT D ARNAUD;ARNAUD;572376549
CHEMIN;Chemin de Gressac;DE GRESSAC;GRESSAC;159396337
CHEMIN;Chemin de Pradel;DE PRADEL;PRADEL;572376546
CHEMIN;Chemin de Signargues;DE SIGNARGUES;SIGNARGUES;159396336
CHEMIN;Chemin de la Chicane;DE LA CHICANE;CHICANE;159396364
CHEMIN;Chemin de la Clède;DE LA CLEDE;CLEDE;572376550
CHEMIN;Chemin de la Tramontane;DE LA TRAMONTANE;TRAMONTANE;159390890,572395095
CHEMIN;Chemin des Chênes;DES CHENES;CHENES;159404086
CHEMIN;Chemin des Eyderots;DES EYDEROTS;EYDEROTS;159404082
CHEMIN;Chemin des Grottes;DES GROTTES;GROTTES;177744808
CHEMIN;Chemin des Hortins;DES HORTINS;HORTINS;572349215
CHEMIN;Chemin des Opiats;DES OPIATS;OPIATS;572376537,572376538,572376539
CHEMIN;Chemin du Beau Rivage;DU BEAU RIVAGE;RIVAGE;177953309
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;159404085
CHEMIN;Chemin du Patari;DU PATARI;PATARI;159390883
CHEMIN;Chemin du Pied;DU PIED;PIED;350953611
CHEMIN;Chemin du Tennis;DU TENNIS;TENNIS;159396353
CHEMIN;Chemin du Vallat des Tripes;DU VALLAT DES TRIPES;TRIPES;572376536
PLACE;Place de l'Église;DE L EGLISE;EGLISE;572349212,572376553,572401739
PLACE;Place des Écoles;DES ECOLES;ECOLES;159396343
ROUTE;Route d'Uzès;D UZES;UZES;572349213
ROUTE;Route de Bagnols;DE BAGNOLS;BAGNOLS;131304536,159404080,169169395
ROUTE;Route de Cavillargues;DE CAVILLARGUES;CAVILLARGUES;45729854
ROUTE;Route de Saint-Marcel;DE SAINT MARCEL;MARCEL;39383150
ROUTE;Route de la Rouveyrède;DE LA ROUVEYREDE;ROUVEYREDE;159396345
ROUTE;Route des Écoliers;DES ECOLIERS;ECOLIERS;131306716
RUE;Rue Basse;BASSE;ROUVEYREDE;159396349
RUE;Rue Mas Bourguet;MAS BOURGUET;BOURGUET;572376544
RUE;Rue Valladas;VALLADAS;FERRAND;159396390
RUE;Rue de l'Épicerie;DE L EPICERIE;EPICERIE;572376552
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;572349216,572401737
RUE;Rue des Anciennes Écoles;DES ANCIENNES ECOLES;ECOLES;572376540
RUE;Rue du Maréchal Ferrand;DU MARECHAL FERRAND;FERRAND;159396368
RUE;Rue du Trapon;DU TRAPON;TRAPON;159396361,572376541
