voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Trou du Potier;DU TROU DU POTIER;POTIER;538685444
IMPASSE;Impasse des Champcordes;DES CHAMPCORDES;CHAMPCORDES;366744771
IMPASSE;Impasse des Lavandières;DES LAVANDIERES;LAVANDIERES;538685462
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;538685463
;La Cour Vieille;LA COUR VIEILLE;VIEILLE;538685442
;Les Vieux Champs Loups;LES VIEUX CHAMPS LOUPS;LOUPS;90194004,578807113
PLACE;Place de l'Église;DE L EGLISE;EGLISE;90526382,119688546
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;538685454
ROUTE;Route de Sainte-Colombe;DE SAINTE COLOMBE;COLOMBE;90196542
ROUTE;Route du Bourdon;DU BOURDON;BOURDON;24930746
ROUTE;Route du Chaineau;DU CHAINEAU;CHAINEAU;538685451
RUE;Rue Jeannot;JEANNOT;JEANNOT;538685464
RUE;Rue d'Entrains;D ENTRAINS;ENTRAINS;538685459
RUE;Rue de Belle Vue;DE BELLE VUE;VUE;90612425,237463746
RUE;Rue de Charbonneau;DE CHARBONNEAU;CHARBONNEAU;318974490
RUE;Rue de La Déplaisance;DE LA DEPLAISANCE;DEPLAISANCE;29504993
RUE;Rue de l'Église;DE L EGLISE;EGLISE;90525881
RUE;Rue de la Cagnate;DE LA CAGNATE;CAGNATE;366744775
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;538685445
RUE;Rue de la Chevalerie;DE LA CHEVALERIE;CHEVALERIE;90525877
RUE;Rue de la Cour Vieille;DE LA COUR VIEILLE;VIEILLE;538685443
RUE;Rue de la Croix de Fer;DE LA CROIX DE FER;FER;538685458
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;538685448
RUE;Rue de la Fontaine des Huches;DE LA FONTAINE DES HUCHES;HUCHES;255578279
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;538685441
RUE;Rue de la Limace;DE LA LIMACE;LIMACE;550692931
RUE;Rue de la Maison Blanche;DE LA MAISON BLANCHE;BLANCHE;538685457
RUE;Rue de la Maladrerie;DE LA MALADRERIE;MALADRERIE;237463737
RUE;Rue de la Marpa;DE LA MARPA;MARPA;90525875
RUE;Rue de la Pâture;DE LA PATURE;PATURE;255578336
RUE;Rue de la Riflette;DE LA RIFLETTE;RIFLETTE;550692921
RUE;Rue de la Souille;DE LA SOUILLE;SOUILLE;366744778
RUE;Rue des Bichonneries;DES BICHONNERIES;BICHONNERIES;253815895
RUE;Rue des Bringues;DES BRINGUES;BRINGUES;90525870
RUE;Rue des Canards;DES CANARDS;CANARDS;90190724,576841518,576841519
RUE;Rue des Champs de la Chapelle;DES CHAMPS DE LA CHAPELLE;CHAPELLE;237463738,237463739
RUE;Rue des Champs de la Grange;DES CHAMPS DE LA GRANGE;GRANGE;318974485,318974492
RUE;Rue des Champs de la Vigne;DES CHAMPS DE LA VIGNE;VIGNE;547361987,550692925
RUE;Rue des Fossés;DES FOSSES;FOSSES;366744779
RUE;Rue des Houches;DES HOUCHES;HOUCHES;280490377
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;90193581
RUE;Rue des Meurisettes;DES MEURISETTES;MEURISETTES;318721752
RUE;Rue des Moulins à Vent;DES MOULINS A VENT;VENT;237463750,237463753
RUE;Rue des Perriers;DES PERRIERS;PERRIERS;90431831
RUE;Rue des Petits Champs;DES PETITS CHAMPS;CHAMPS;366744780
RUE;Rue des Plantes;DES PLANTES;PLANTES;318974489
RUE;Rue des Potiers;DES POTIERS;POTIERS;255653656
RUE;Rue des Prous;DES PROUS;PROUS;237463744
RUE;Rue des Pruniers;DES PRUNIERS;PRUNIERS;538685461
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;538685440
RUE;Rue des Écoles;DES ECOLES;ECOLES;255594718
RUE;Rue du Bel-Air;DU BEL AIR;AIR;255636110
RUE;Rue du Bois la Belle;DU BOIS LA BELLE;BELLE;538685455
RUE;Rue du Boissenet d'en Haut;DU BOISSENET D EN HAUT;HAUT;280334315
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;255578282
RUE;Rue du Chanoine Grossier;DU CHANOINE GROSSIER;GROSSIER;538685450
RUE;Rue du Couvent;DU COUVENT;COUVENT;90525873
RUE;Rue du Cèdre;DU CEDRE;CEDRE;90525867
RUE;Rue du Four à Chaux;DU FOUR A CHAUX;CHAUX;90526381
RUE;Rue du Haut de Meugnes;DU HAUT DE MEUGNES;MEUGNES;366744782
RUE;Rue du Petit Pont;DU PETIT PONT;PONT;24930796
RUE;Rue du Professeur Camille Lian;DU PROFESSEUR CAMILLE LIAN;LIAN;90193578
RUE;Rue du Pré Bergerot;DU PRE BERGEROT;BERGEROT;550692929
RUE;Rue du Rio;DU RIO;RIO;538685465
RUELLE;Ruelle de la Messe;DE LA MESSE;MESSE;538685453
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;550692919
