voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Perdu;PERDU;PERDU;154902294
CHEMIN;Chemin de Bazemont;DE BAZEMONT;BAZEMONT;602268688
CHEMIN;Chemin de Mareil;DE MAREIL;MAREIL;38614156
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;154897505
CHEMIN;Chemin de la Ferme d'Yte;DE LA FERME D YTE;YTE;26914926
CHEMIN;Chemin de la Hunière;DE LA HUNIERE;HUNIERE;154898446,155639514
CHEMIN;Chemin de la Pinsonnière;DE LA PINSONNIERE;PINSONNIERE;38485206,38485207
CHEMIN;Chemin des Aulnes de Montphilippe;DES AULNES DE MONTPHILIPPE;MONTPHILIPPE;229722324
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;118208524
CHEMIN;Chemin des Glaises;DES GLAISES;GLAISES;229722322,402743003
CHEMIN;Chemin du Moulin de Barre;DU MOULIN DE BARRE;BARRE;136071130,227219713,227219714
CLOS;Clos de la Hunière;DE LA HUNIERE;HUNIERE;602268690
;Grande Rue;GRANDE RUE;RUE;26772312
PLACE;Place de l'Ancienne Orangerie;DE L ANCIENNE ORANGERIE;ORANGERIE;80154974
ROUTE;Route d'Ythe;D YTHE;YTHE;26821364
ROUTE;Route de Bazoches à Montfort;DE BAZOCHES A MONTFORT;MONTFORT;225091419
ROUTE;Route de Tremblay;DE TREMBLAY;TREMBLAY;227220473
RUE;Rue Sainte-Geneviève;SAINTE GENEVIEVE;GENEVIEVE;80154969
RUE;Rue de Bazoches;DE BAZOCHES;BAZOCHES;154896741
RUE;Rue de l'Oiseau;DE L OISEAU;OISEAU;515124437
RUE;Rue de la Mauldre;DE LA MAULDRE;MAULDRE;32066873
RUE;Rue des Templiers;DES TEMPLIERS;TEMPLIERS;26914932
RUE;Rue du Pavé;DU PAVE;PAVE;26778350,227220474
RUE;Rue du Puits d'Hiver;DU PUITS D HIVER;HIVER;26914925
;Sente Blaise Cendrars;SENTE BLAISE CENDRARS;CENDRARS;154900709
