voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;48663656
AVENUE;Avenue des Gorges;DES GORGES;GORGES;48539075,49599923,587502772
AVENUE;Avenue des Marronniers;DES MARRONNIERS;MARRONNIERS;48663435
AVENUE;Avenue des Sept;DES SEPT;SEPT;48539076
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;48663536
AVENUE;Avenue du Gardon;DU GARDON;GARDON;48663653
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;48539011
AVENUE;Avenue du Lavoir;DU LAVOIR;LAVOIR;48663652
AVENUE;Avenue du Marel;DU MAREL;MAREL;48663657,48663661
AVENUE;Avenue du Pont;DU PONT;PONT;48663854
CHEMIN;Chemin de Blauzac;DE BLAUZAC;BLAUZAC;115660110
CHEMIN;Chemin de Vigne Séra;DE VIGNE SERA;SERA;353936603
CHEMIN;Chemin de la Croix Rouge;DE LA CROIX ROUGE;ROUGE;353936604
CHEMIN;Chemin de la Fontanelle;DE LA FONTANELLE;FONTANELLE;221321177,221321349
CHEMIN;Chemin des Amandiers;DES AMANDIERS;AMANDIERS;353936605
CHEMIN;Chemin des Coudourières;DES COUDOURIERES;COUDOURIERES;166064611,221321176
CHEMIN;Chemin des Gours;DES GOURS;GOURS;117141016,307739081
CHEMIN;Chemin des Oiseaux;DES OISEAUX;OISEAUX;345756158
CHEMIN;Chemin dit des Cabanes;DIT DES CABANES;CABANES;50931362,344536358
CHEMIN;Chemin du Camp Rosier;DU CAMP ROSIER;ROSIER;117140848
CHEMIN;Chemin du Castellas;DU CASTELLAS;CASTELLAS;345761787
CHEMIN;Chemin du Grès;DU GRES;GRES;117140220,433842608,433842609
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;48539010,48663905,587502775,587502776
CHEMIN;Chemin du Rieu;DU RIEU;RIEU;48663900
;Grand Rue;GRAND RUE;RUE;48663439,48663865,587502774
IMPASSE;Impasse d'En Quisès;D EN QUISES;QUISES;48663856
IMPASSE;Impasse de la Calade;DE LA CALADE;CALADE;353936606
IMPASSE;Impasse des Anciennes Carrières;DES ANCIENNES CARRIERES;CARRIERES;48663538
IMPASSE;Impasse des Cabanes;DES CABANES;CABANES;48663860
IMPASSE;Impasse des Cades;DES CADES;CADES;48663944
IMPASSE;Impasse des Cigales;DES CIGALES;CIGALES;48663540
IMPASSE;Impasse des Cistes;DES CISTES;CISTES;48663943
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;371463346
IMPASSE;Impasse des Figourières;DES FIGOURIERES;FIGOURIERES;221369250
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;166056312
IMPASSE;Impasse des Grands Pins;DES GRANDS PINS;PINS;48663942
IMPASSE;Impasse des Iris;DES IRIS;IRIS;353936607
IMPASSE;Impasse des Papillons;DES PAPILLONS;PAPILLONS;353936608
IMPASSE;Impasse du Bonelli;DU BONELLI;BONELLI;221321179
IMPASSE;Impasse du Bosquet;DU BOSQUET;BOSQUET;221320741
IMPASSE;Impasse du Jardinet;DU JARDINET;JARDINET;353936609
IMPASSE;Impasse du Jeu de Boules;DU JEU DE BOULES;BOULES;48663539
IMPASSE;Impasse du Moulin à Vent;DU MOULIN A VENT;VENT;221320742
IMPASSE;Impasse du Mûrier;DU MURIER;MURIER;353936610
IMPASSE;Impasse du Pradet;DU PRADET;PRADET;166068706
IMPASSE;Impasse du Viala;DU VIALA;VIALA;353936611
LOTISSEMENT;Lotissement les Figoulières;LES FIGOULIERES;FIGOULIERES;48663535
PLACE;Place de l'Église;DE L EGLISE;EGLISE;48663863
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;328480543,433242183
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;117140843
PLACE;Place du Calvaire;DU CALVAIRE;CALVAIRE;117140851,345761788
PONT;Pont Saint-Nicolas;SAINT NICOLAS;NICOLAS;115433574
ROUTE;Route d'Uzès;D UZES;UZES;115433565,121208799,121208816,249023645
ROUTE;Route de Nimes D736;DE NIMES D736;D736;48543538
RUE;Rue Cante Perdrix;CANTE PERDRIX;PERDRIX;117140845
RUE;Rue Centrale;CENTRALE;GARRIGUES;48663443
RUE;Rue Courbe;COURBE;EGLISE;48663864,587502773
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;166068489
RUE;Rue Haute;HAUTE;EGLISE;48663446,48663868,433240236
RUE;Rue Sourde;SOURDE;GARRIGUE;48663906
RUE;Rue Xavier Sigalon;XAVIER SIGALON;SIGALON;48663537
RUE;Rue d'Aubarne;D AUBARNE;AUBARNE;48539008,353936612
RUE;Rue d'En Quisès;D EN QUISES;QUISES;48663857
RUE;Rue de Vic;DE VIC;VIC;48663444
RUE;Rue de l'Empunelle;DE L EMPUNELLE;EMPUNELLE;117140855
RUE;Rue de l'Église;DE L EGLISE;EGLISE;48663445,48663659,117140842,433239344
RUE;Rue de la Calade;DE LA CALADE;CALADE;48663862
