voie;name;name_norm;last_word_norm;ways
;Assée;ASSEE;CLAUDE;216889462,216889912,477411403
CHEMIN;Chemin de la Corbonnière;DE LA CORBONNIERE;CORBONNIERE;182440371
;Herbouville La Bredache;HERBOUVILLE LA BREDACHE;BREDACHE;477411411
;La Mulotière;LA MULOTIERE;MULOTIERE;477412243
;Le Bourg;LE BOURG;BOURG;128812445,477411407,477411408,477411410,477411412
;Le Haut de Saint-Claude;LE HAUT DE SAINT CLAUDE;CLAUDE;216889452
;Montgrenon;MONTGRENON;MULOTIERE;477807158
;Pature de Saunay;PATURE DE SAUNAY;SAUNAY;366966666
;Petit Vernouillet;PETIT VERNOUILLET;VERNOUILLET;478538313
ROUTE;Route de Brévainville;DE BREVAINVILLE;BREVAINVILLE;388492004
ROUTE;Route des Garennes;DES GARENNES;GARENNES;216889449
;Rouvray;ROUVRAY;CLAUDE;216889456
;Saint-Claude Froidmentel;SAINT CLAUDE FROIDMENTEL;FROIDMENTEL;477219147,478372847
