voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cèdres;DES CEDRES;CEDRES;174507094
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;8603986,10506169,203599443,216220100
CHEMIN;Chemin Rouge;ROUGE;ROUGE;383533164
CHEMIN;Chemin Sous les Vignes;SOUS LES VIGNES;VIGNES;108043145,108043158
IMPASSE;Impasse de Marimont;DE MARIMONT;MARIMONT;108043157
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;174991038
IMPASSE;Impasse des Portions;DES PORTIONS;PORTIONS;174507099
IMPASSE;Impasse du Périsoleil;DU PERISOLEIL;PERISOLEIL;233979679
ROUTE;Route de Flanville;DE FLANVILLE;FLANVILLE;143926704
ROUTE;Route de Sarrebruck;DE SARREBRUCK;SARREBRUCK;192368737,234812612,234812613,234812614,239107144,239197996,239197997,239197998,239198002,239199890,423727234,423727235,423727237,423727238,423727285,423727288,562272438,621252068
ROUTE;Route des Écoliers;DES ECOLIERS;ECOLIERS;47127562
RUE;Rue Georges-Pawlak;GEORGES PAWLAK;PAWLAK;307942063,440404622,621252072
RUE;Rue Léon Moisson;LEON MOISSON;MOISSON;411804338
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;27091326,143926703,178770313,178770320,383533516,411804339,412090616,412090617,441292215,441292218,441307159,441307160,441307161,543420772
RUE;Rue Richard Wagner;RICHARD WAGNER;WAGNER;108043171,423727293
RUE;Rue Rouot de l'Épine;ROUOT DE L EPINE;EPINE;108043170,174990238
RUE;Rue Sur le Gué;SUR LE GUE;GUE;174993029,553216963
RUE;Rue de Coincy;DE COINCY;COINCY;292976764
RUE;Rue de Metz;DE METZ;METZ;441292216
RUE;Rue de Pange;DE PANGE;PANGE;178770331
RUE;Rue de Puche;DE PUCHE;PUCHE;31413373,383533165,383533166
RUE;Rue de Saint-Agnan;DE SAINT AGNAN;AGNAN;383533168,441292217,441295617
RUE;Rue de Villaupré;DE VILLAUPRE;VILLAUPRE;178770332,441505906
RUE;Rue de l'Étang;DE L ETANG;ETANG;233979680
RUE;Rue de la Chappe;DE LA CHAPPE;CHAPPE;108043191
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;27045547
RUE;Rue de la Gloriette;DE LA GLORIETTE;GLORIETTE;108043181
RUE;Rue de la Planchette;DE LA PLANCHETTE;PLANCHETTE;174507097
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;174507088,174507114
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;27102905,108043177
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;174507106
RUE;Rue des Cyclamens;DES CYCLAMENS;CYCLAMENS;174507101,174507112,449233924
RUE;Rue des Dahlias;DES DAHLIAS;DAHLIAS;174507117,449233926
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;174507115,174507120,174697602,411804340
RUE;Rue des Haies Noires;DES HAIES NOIRES;NOIRES;412090619
RUE;Rue des Magnolias;DES MAGNOLIAS;MAGNOLIAS;174507104,174697603,449233927,449233928
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;178770323,310150767,487189803
RUE;Rue des Templiers;DES TEMPLIERS;TEMPLIERS;234812627
RUE;Rue des Terres Rouges;DES TERRES ROUGES;ROUGES;411804341
RUE;Rue des Vignes;DES VIGNES;VIGNES;178770317,178770324,383533169
RUE;Rue du 6 Février;DU 6 FEVRIER;FEVRIER;441292214
RUE;Rue du Château;DU CHATEAU;CHATEAU;174505561,423727246,423727247
RUE;Rue du Couvent;DU COUVENT;COUVENT;108043123
RUE;Rue du Cugnot;DU CUGNOT;CUGNOT;174507091,174507093,411804342
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;108043166,174993030
RUE;Rue du Maraicher;DU MARAICHER;MARAICHER;412091331
