voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Cévennes;DES CEVENNES;CEVENNES;91755920
AVENUE;Avenue André Malraux;ANDRE MALRAUX;MALRAUX;91755937
AVENUE;Avenue Général de Gaulle;GENERAL DE GAULLE;GAULLE;91755909
AVENUE;Avenue Jean Béné;JEAN BENE;BENE;91755919
AVENUE;Avenue Mario Roustan;MARIO ROUSTAN;ROUSTAN;389810319
AVENUE;Avenue Ricardo Mazza;RICARDO MAZZA;MAZZA;93340670
AVENUE;Avenue d'Agde;D AGDE;AGDE;159395593
AVENUE;Avenue de Béziers;DE BEZIERS;BEZIERS;26162200
AVENUE;Avenue de Naffrie;DE NAFFRIE;NAFFRIE;91755905
AVENUE;Avenue de Pézenas;DE PEZENAS;PEZENAS;93340598,93340717,159395625
AVENUE;Avenue de la Cave Coopérative;DE LA CAVE COOPERATIVE;COOPERATIVE;204689117
AVENUE;Avenue de la Méditerranée;DE LA MEDITERRANEE;MEDITERRANEE;91755912
AVENUE;Avenue des Monts Ramus;DES MONTS RAMUS;RAMUS;91755941
AVENUE;Avenue du Troisième Millénaire;DU TROISIEME MILLENAIRE;MILLENAIRE;93340662,159395600,159395618,586914846
BOULEVARD;Boulevard de la Digue;DE LA DIGUE;DIGUE;159395584,389810320
BOULEVARD;Boulevard de la Lisse;DE LA LISSE;LISSE;159395577,401684985
BOULEVARD;Boulevard des Écoles;DES ECOLES;ECOLES;159395628
CHEMIN;Chemin Haut de Bessan;HAUT DE BESSAN;BESSAN;401672626
CHEMIN;Chemin Piéton du Pont Vieux;PIETON DU PONT VIEUX;VIEUX;159395599
CHEMIN;Chemin Sainte-Colombe;SAINTE COLOMBE;COLOMBE;204681244
CHEMIN;Chemin de Paragual;DE PARAGUAL;PARAGUAL;454024597
CHEMIN;Chemin de Prat Lausso;DE PRAT LAUSSO;LAUSSO;401675237
CHEMIN;Chemin de Sainte-Colombe;DE SAINTE COLOMBE;COLOMBE;91755901
CHEMIN;Chemin de Veyret;DE VEYRET;VEYRET;257077475
CHEMIN;Chemin de la Peyssonne;DE LA PEYSSONNE;PEYSSONNE;602329164
CHEMIN;Chemin de la Reine Juliette Ancienne Voie Romaine;DE LA REINE JULIETTE ANCIENNE VOIE ROMAINE;ROMAINE;402464118
CHEMIN;Chemin de la Thongue;DE LA THONGUE;THONGUE;26166145
CHEMIN;Chemin de la Vière;DE LA VIERE;VIERE;389810321
CHEMIN;Chemin des Fabriques;DES FABRIQUES;FABRIQUES;204688487
CHEMIN;Chemin des Tiradous;DES TIRADOUS;TIRADOUS;91755904,454024611
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;453795344,453795345,453795346,453795349,454024588,454024592,454024595
CHEMIN;Chemin du Boulodrome;DU BOULODROME;BOULODROME;454929161,454929162
CHEMIN;Chemin du Pont Romain;DU PONT ROMAIN;ROMAIN;91755936,231411168,231411169,231411170
CHEMIN;Chemin du Pont Vieux;DU PONT VIEUX;VIEUX;204237169
CHEMIN;Chemin du Rec de Mailhols;DU REC DE MAILHOLS;MAILHOLS;401672627
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;454024589,454024590,454024591
CHEMIN RURAL;Chemin rural 11;11;RUISSEAU;454024596
CHEMIN RURAL;Chemin rural 34;34;RUISSEAU;454024593
CHEMIN RURAL;Chemin rural 340;340;RUISSEAU;454024594
