voie;name;name_norm;last_word_norm;ways
;Boucle de la Blanchinière;BOUCLE DE LA BLANCHINIERE;BLANCHINIERE;94630582
CHEMIN;Chemin de Champ Belon;DE CHAMP BELON;BELON;211033363
CHEMIN;Chemin de Truison;DE TRUISON;TRUISON;211033367
CHEMIN;Chemin des Bibets;DES BIBETS;BIBETS;211033369
CHEMIN;Chemin des Côtes;DES COTES;COTES;211033370
CHEMIN;Chemin des Guicherds;DES GUICHERDS;GUICHERDS;211033371
CHEMIN;Chemin du Freney;DU FRENEY;FRENEY;211033373
CHEMIN;Chemin du Plan;DU PLAN;PLAN;211033376
MONTEE;Montée de l'Église;DE L EGLISE;EGLISE;211033380
ROUTE;Route de Novalaise;DE NOVALAISE;NOVALAISE;26001302
ROUTE;Route de Rochefort;DE ROCHEFORT;ROCHEFORT;211033378,409325073
ROUTE;Route de Saint-Genix;DE SAINT GENIX;GENIX;421120614
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;211033377
