voie;name;name_norm;last_word_norm;ways
;"Chemin des Seigneurs, Ancienne Voie Romaine"; CHEMIN DES SEIGNEURS, ANCIENNE VOIE ROMAINE ;ROMAINE;265257237,265257238,265257239
CHEMIN;Chemin de la Vieille Côte;DE LA VIEILLE COTE;COTE;80628731
IMPASSE;Impasse de l'Epinette;DE L EPINETTE;EPINETTE;444951745,444951747
IMPASSE;Impasse de l'Orée;DE L OREE;OREE;261665344
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;80628723
IMPASSE;Impasse des Triples;DES TRIPLES;TRIPLES;444951742
IMPASSE;Impasse du Saule;DU SAULE;SAULE;234524846
PLACE;Place du Village;DU VILLAGE;VILLAGE;80628726
ROUTE;Route de Fresne;DE FRESNE;FRESNE;80628730
ROUTE;Route de Rouen;DE ROUEN;ROUEN;417619922
ROUTE;Route des Andelys;DES ANDELYS;ANDELYS;499283370
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;80628728
RUE;Rue de Leomesnil;DE LEOMESNIL;LEOMESNIL;444951743
RUE;Rue de l'Église;DE L EGLISE;EGLISE;80628725
RUE;Rue du Patis;DU PATIS;PATIS;80541791
RUELLE;Ruelle Cornette;CORNETTE;CORNETTE;80628732
RUELLE;Ruelle aux Vaches;AUX VACHES;VACHES;80628729
RUELLE;Ruelle des Cornettes;DES CORNETTES;CORNETTES;261657925
