voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Georges Marais;GEORGES MARAIS;MARAIS;515455252,515455253,515455254
CHEMIN;Chemin de Berchères;DE BERCHERES;BERCHERES;463706697
GRANDE RUE;Grande Rue;;VERT;79638004
RUE;Rue de Bonneville;DE BONNEVILLE;BONNEVILLE;79638000
RUE;Rue de la Bastanière;DE LA BASTANIERE;BASTANIERE;79638001,79638012
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;474260786
RUE;Rue de la Mahauderie;DE LA MAHAUDERIE;MAHAUDERIE;79638013
RUE;Rue de la Vaucouleurs;DE LA VAUCOULEURS;VAUCOULEURS;79638009
RUE;Rue des Carriers;DES CARRIERS;CARRIERS;79638005
RUE;Rue des Mignonets;DES MIGNONETS;MIGNONETS;79638010
RUE;Rue du Bois Robert;DU BOIS ROBERT;ROBERT;79637996
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;79638002
RUE;Rue du Point du Jour;DU POINT DU JOUR;JOUR;79637999
RUE;Rue du Trianon;DU TRIANON;TRIANON;79637997
