voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Édouard-Alfred Martel;EDOUARD ALFRED MARTEL;MARTEL;30564795,43911445,123300201
CHEMIN;Chemin de Ferrussac;DE FERRUSSAC;FERRUSSAC;30565394,141462659
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;123244387
CHEMIN;Chemin du Cagnard;DU CAGNARD;CAGNARD;124244172,125960888
CHEMIN;Chemin du Causset;DU CAUSSET;CAUSSET;123244388,123244389
CHEMIN;Chemin du Ferradou;DU FERRADOU;FERRADOU;123300205
ESPLANADE;Esplanade André Chamson;ANDRE CHAMSON;CHAMSON;35584373,466924957
;GR 62A;GR 62A;62A;123244391
LOTISSEMENT;Lotissement Les Ayres;LES AYRES;AYRES;123300219,219412730
PLACE;Place Jean Séquier;JEAN SEQUIER;SEQUIER;123244423,229114383
PLACE;Place Louis XV;LOUIS XV;XV;465172460
PLACE;Place Saint-Blaise;SAINT BLAISE;BLAISE;123244394
PLACE;Place Saint-Pierre;SAINT PIERRE;PIERRE;123300230
PLACE;Place Sully;SULLY;SULLY;465172461
PLACE;Place du Caire;DU CAIRE;CAIRE;30564789,229114384
PLACE;Place du Champ de Mars;DU CHAMP DE MARS;MARS;123300229,465172462,465172463
PLACE;Place du Planet;DU PLANET;PLANET;122979251
PONT;Pont du Caire;DU CAIRE;CAIRE;34697907
PONT;Pont du Commerce;DU COMMERCE;COMMERCE;123300208,123300209,123300210
QUAI;Quai de la Barrière;DE LA BARRIERE;BARRIERE;123244393
QUAI;Quai du Pont Vieux;DU PONT VIEUX;VIEUX;122979236
ROUTE;Route de Florac;DE FLORAC;FLORAC;43911418,151309009,465423394
ROUTE;Route de la Brèze;DE LA BREZE;BREZE;43911639,151713758,151713759,229114385
ROUTE;Route du Crouzet;DU CROUZET;CROUZET;514446570
RUE;Rue Claude Nogues;CLAUDE NOGUES;NOGUES;43911634
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;5081662
RUE;Rue Saint-Blaise;SAINT BLAISE;BLAISE;123300211
RUE;Rue Saint-Dominique;SAINT DOMINIQUE;DOMINIQUE;122979238,166634572,166634573
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;123300222
RUE;Rue de l'Ancien Moulin;DE L ANCIEN MOULIN;MOULIN;34697910,166102879,166102880,167173040,167173042
RUE;Rue de l'Ayrette;DE L AYRETTE;AYRETTE;466902245
RUE;Rue de l'Horloge;DE L HORLOGE;HORLOGE;5081663,141462650
RUE;Rue de la Magnanerie;DE LA MAGNANERIE;MAGNANERIE;123244397
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;123244398
RUE;Rue de la Ville;DE LA VILLE;VILLE;30565658
RUE;Rue des Apies;DES APIES;APIES;122979243,122979244
RUE;Rue des Boites;DES BOITES;BOITES;123244400
RUE;Rue des Chantiers de Jeunesse;DES CHANTIERS DE JEUNESSE;JEUNESSE;175914054
RUE;Rue des Gras;DES GRAS;GRAS;122979249
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;123244402
RUE;Rue du Barry;DU BARRY;BARRY;123244403
RUE;Rue du Champ de Mars;DU CHAMP DE MARS;MARS;123244406
RUE;Rue du Chanoine Rouveret;DU CHANOINE ROUVERET;ROUVERET;123244408
RUE;Rue du Château;DU CHATEAU;CHATEAU;123300212,123300213
RUE;Rue du Claouset;DU CLAOUSET;CLAOUSET;123244409,123300214,466920154
RUE;Rue du Commandeur;DU COMMANDEUR;COMMANDEUR;123244411
RUE;Rue du Couvent;DU COUVENT;COUVENT;123244414,141462658
RUE;Rue du Ferradou;DU FERRADOU;FERRADOU;123300215
RUE;Rue du Petit Barry;DU PETIT BARRY;BARRY;30565738
RUE;Rue du Planet;DU PLANET;PLANET;122979255
RUE;Rue du Pont Vieux;DU PONT VIEUX;VIEUX;122979257
RUE;Rue du Pont de Mars;DU PONT DE MARS;MARS;123244415,123244417,123244418
RUE;Rue du Pont des Arts;DU PONT DES ARTS;ARTS;123244419,123300216,123300217,141462639
RUE;Rue du Rocher;DU ROCHER;ROCHER;465172465
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;123244421,123244429,465172466
RUE;Rue du Temple;DU TEMPLE;TEMPLE;122979263
SENTIER;Sentier Martel;MARTEL;MARTEL;618350171
