voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;30919891,114852253,114852254,114852255,114852256,114852259,114852260,114852263
CHEMIN;Chemin Malherbes;MALHERBES;MALHERBES;462309785
CHEMIN;Chemin Moulant;MOULANT;MOULANT;462309786
CHEMIN;Chemin Perrey;PERREY;PERREY;327327605
CHEMIN;Chemin de la Butte Aux Loups;DE LA BUTTE AUX LOUPS;LOUPS;233136238
CHEMIN;Chemin de la Haulerie;DE LA HAULERIE;HAULERIE;233136235
CHEMIN;Chemin des Sablonnières;DES SABLONNIERES;SABLONNIERES;233136245
CHEMIN;Chemin du Mont Finet;DU MONT FINET;FINET;194923823
COTE;Côte de la Lorie;DE LA LORIE;LORIE;326599711
COTE;Côte du Long Val;DU LONG VAL;VAL;194923827
IMPASSE;Impasse de Germare;DE GERMARE;GERMARE;327001294
IMPASSE;Impasse de la Gavelle;DE LA GAVELLE;GAVELLE;233136249
IMPASSE;Impasse de la Mare;DE LA MARE;MARE;562005887
IMPASSE;Impasse du Bosc Morand;DU BOSC MORAND;MORAND;561991618
LOTISSEMENT;Lotissement de la Croix Hamel;DE LA CROIX HAMEL;HAMEL;327328261
LOTISSEMENT;Lotissement de la Vierge;DE LA VIERGE;VIERGE;327328273
QUAI;Quai Maritime;MARITIME;MARITIME;194907611
ROUTE;Route de Quillebeuf;DE QUILLEBEUF;QUILLEBEUF;166328833
RUE;Rue Sente Aux Malades;SENTE AUX MALADES;MALADES;233136250
RUE;Rue de Germare;DE GERMARE;GERMARE;327000998
RUE;Rue de l'Église;DE L EGLISE;EGLISE;233136236
RUE;Rue de la Brehallerie;DE LA BREHALLERIE;BREHALLERIE;194923844,233136258
RUE;Rue de la Couture;DE LA COUTURE;COUTURE;327328259
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;233136241
RUE;Rue de la Mare;DE LA MARE;MARE;166328832,233136251,327328275
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;174320578,345595019
RUE;Rue des Forges;DES FORGES;FORGES;166328834
RUE;Rue des Longs Champs;DES LONGS CHAMPS;CHAMPS;327327255
RUE;Rue du Bois Colin;DU BOIS COLIN;COLIN;233136244
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;327328427,327328428
RESIDENCE;Résidence de la Pommeraie;DE LA POMMERAIE;POMMERAIE;473645786
