voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Grand;GRAND;GRAND;615471956
;Chemin Rural;CHEMIN RURAL;RURAL;61462579
CHEMIN RURAL;Chemin Rural d'en Chalon;D EN CHALON;CHALON;62146727
CHEMIN RURAL;Chemin Rural de las Brunes;DE LAS BRUNES;BRUNES;62146750
CHEMIN RURAL;Chemin Rural du Bachayre;DU BACHAYRE;BACHAYRE;61462556,62146814
CHEMIN RURAL;Chemin Rural du Padouenc à Cologne;DU PADOUENC A COLOGNE;COLOGNE;62146758
CHEMIN RURAL;Chemin Rural du Pontet;DU PONTET;PONTET;61462546,65236006
CHEMIN;Chemin de Beauregard;DE BEAUREGARD;BEAUREGARD;61462505,61462523,61462535,61462568,61462624
CHEMIN;Chemin de Cologne à Saint-Georges;DE COLOGNE A SAINT GEORGES;GEORGES;61462574
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;61462533
CHEMIN;Chemin de Saint-Germier à Cologne;DE SAINT GERMIER A COLOGNE;COLOGNE;61462575
CHEMIN;Chemin de Saint-Saubion;DE SAINT SAUBION;SAUBION;61462612
CHEMIN;Chemin de Sirac à Cologne;DE SIRAC A COLOGNE;COLOGNE;45140909
CHEMIN;Chemin de la Chicoue;DE LA CHICOUE;CHICOUE;61462550
CHEMIN;Chemin de la Christianie;DE LA CHRISTIANIE;CHRISTIANIE;61462590,61462596
CHEMIN;Chemin de la Croix-Blanche à Enmauran;DE LA CROIX BLANCHE A ENMAURAN;ENMAURAN;62146772
CHEMIN;Chemin du Maupas;DU MAUPAS;MAUPAS;62524379
CHEMIN;Chemin du Penut;DU PENUT;PENUT;61462528
CHEMIN;Chemin du Roi;DU ROI;ROI;61462570
CITE;Cité Christianie;CHRISTIANIE;CHRISTIANIE;61462510
FAUBOURG;Faubourg Bourbon;BOURBON;BOURBON;227144210
;Le Lotissement de Saint-Saubion;LE LOTISSEMENT DE SAINT SAUBION;SAUBION;61462585,614776481
LOTISSEMENT;Lotissement Les Jardins de la Bastide;LES JARDINS DE LA BASTIDE;BASTIDE;61462613,61462620
LOTISSEMENT;Lotissement du Buguet;DU BUGUET;BUGUET;61462508
PLACE;Place de la Halle;DE LA HALLE;HALLE;34298440,406512500
PLACE;Place des Pyrénées;DES PYRENEES;PYRENEES;61462600,615546968
ROUTE;Route de Cadours;DE CADOURS;CADOURS;34298441
ROUTE;Route de Cologne à Brignemont;DE COLOGNE A BRIGNEMONT;BRIGNEMONT;61509898
ROUTE;Route de Mauvezin;DE MAUVEZIN;MAUVEZIN;406512499,406512501
ROUTE;Route de Saint-Cricq;DE SAINT CRICQ;CRICQ;61462593
ROUTE;Route de Saint-Germier;DE SAINT GERMIER;GERMIER;61462538
ROUTE;Route de Sirac;DE SIRAC;SIRAC;45140836
ROUTE;Route de Solomiac;DE SOLOMIAC;SOLOMIAC;615471959
RUE;Rue Camille Catalan;CAMILLE CATALAN;CATALAN;406512503
RUE;Rue Max Laborie;MAX LABORIE;LABORIE;406512504
RUE;Rue Odon de Terride;ODON DE TERRIDE;TERRIDE;61462524
RUE;Rue Saint-Aubin;SAINT AUBIN;AUBIN;61462543
RUE;Rue d'Auzilles;D AUZILLES;AUZILLES;61462565
RUE;Rue d'Encabane;D ENCABANE;ENCABANE;61462604
RUE;Rue d'Hauconcourt;D HAUCONCOURT;HAUCONCOURT;227124138
RUE;Rue de Beaumont;DE BEAUMONT;BEAUMONT;36856043,61462507
RUE;Rue de Saboulies;DE SABOULIES;SABOULIES;34295411
RUE;Rue de l'Ancien Foirail;DE L ANCIEN FOIRAIL;FOIRAIL;61462521
RUE;Rue de l'Église;DE L EGLISE;EGLISE;61462617
RUE;Rue du Barry;DU BARRY;BARRY;61462563
RUE;Rue du Couvent;DU COUVENT;COUVENT;38123837,65235617
