voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Croix d'Hiver;DE LA CROIX D HIVER;HIVER;179531001
CHEMIN;Chemin de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;571833476
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;571833452
CHEMIN;Chemin de la Jappe;DE LA JAPPE;JAPPE;380000912
CHEMIN;Chemin des Balmes;DES BALMES;BALMES;179536502
CHEMIN;Chemin des Béates;DES BEATES;BEATES;571833485
CHEMIN;Chemin des Courbes;DES COURBES;COURBES;371333219
CHEMIN;Chemin des Eculas;DES ECULAS;ECULAS;179536503
CHEMIN;Chemin des Grandes Malagardes;DES GRANDES MALAGARDES;MALAGARDES;551303658
CHEMIN;Chemin du Plattet;DU PLATTET;PLATTET;179531013
IMPASSE;Impasse de Quinfieux;DE QUINFIEUX;QUINFIEUX;571833486
IMPASSE;Impasse de la Curiaz;DE LA CURIAZ;CURIAZ;571833473
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;571833471
MONTEE;Montée de Celan;DE CELAN;CELAN;179531016
MONTEE;Montée de Crène;DE CRENE;CRENE;150971362
MONTEE;Montée du Paradis;DU PARADIS;PARADIS;179531037
MONTEE;Montée du Pied de la Côte;DU PIED DE LA COTE;COTE;179531010,179531033
PASSAGE;Passage de la Vieille Église;DE LA VIEILLE EGLISE;EGLISE;150972937,660544985
PASSAGE;Passage des Trois Quarts;DES TROIS QUARTS;QUARTS;571833472
PASSAGE;Passage du Capitaine;DU CAPITAINE;CAPITAINE;571833474
PASSAGE;Passage du Four;DU FOUR;FOUR;179530999
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;571833478
ROUTE;Route de Curtille;DE CURTILLE;CURTILLE;179530994
ROUTE;Route de Pomboz;DE POMBOZ;POMBOZ;150971358
ROUTE;Route de Semelaz;DE SEMELAZ;SEMELAZ;88086919
ROUTE;Route de Yenne;DE YENNE;YENNE;145239357
ROUTE;Route du Grand Bois;DU GRAND BOIS;BOIS;179531009
ROUTE;Route du Mollard;DU MOLLARD;MOLLARD;179530988
ROUTE;Route du Tour du Lac;DU TOUR DU LAC;LAC;150972923
RUE;Rue de Piollet;DE PIOLLET;PIOLLET;179530991
RUE;Rue de la Côte;DE LA COTE;COTE;150972938
RUE;Rue des Grands Champs;DES GRANDS CHAMPS;CHAMPS;571833479
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;179531035
RUE;Rue du Martelet;DU MARTELET;MARTELET;179531027
ZONE;Zone d'Activité Les Échenaux;D ACTIVITE LES ECHENAUX;ECHENAUX;441352927
