voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Micocouliers;DES MICOCOULIERS;MICOCOULIERS;198925053,198925061
AVENUE;Avenue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;198925001,242408467
BOULEVARD;Boulevard Térésa Garnier;TERESA GARNIER;GARNIER;195017615
CHEMIN;Chemin de Font Vieille;DE FONT VIEILLE;VIEILLE;198925026
CHEMIN;Chemin de Pierrefeu;DE PIERREFEU;PIERREFEU;195017618
CHEMIN;Chemin de l'Hubac;DE L HUBAC;HUBAC;277593862
CHEMIN;Chemin de l'Orge;DE L ORGE;ORGE;274842173,274842177
CHEMIN;Chemin des Roys;DES ROYS;ROYS;277510142
CHEMIN;Chemin du Berry;DU BERRY;BERRY;525939724
;GR9;GR9;GR9;199958851,274842152,274842153
;GR9A;GR9A;GR9A;219095751,245892850,245985792,278040354
;Grand Rue;GRAND RUE;RUE;198925005
ROUTE;Route de Brignoles;DE BRIGNOLES;BRIGNOLES;53538504
ROUTE;Route de Marseille;DE MARSEILLE;MARSEILLE;53538505
ROUTE;Route de Marseille à Draguignan;DE MARSEILLE A DRAGUIGNAN;DRAGUIGNAN;234724249,235045186
ROUTE;Route de la Sainte-Baume;DE LA SAINTE BAUME;BAUME;33539805
ROUTE;Route de la Transhumance;DE LA TRANSHUMANCE;TRANSHUMANCE;195017612,198925068
;Saint-Esprit;SAINT ESPRIT;ESPRIT;198925003
