voie;name;name_norm;last_word_norm;ways
;Carrérot de Peyrot;CARREROT DE PEYROT;PEYROT;259787454
CHEMIN;Chemin de Paloumère;DE PALOUMERE;PALOUMERE;259787479
CHEMIN;Chemin de la Séoube d'Allier;DE LA SEOUBE D ALLIER;ALLIER;257028505
ROUTE;Route Principale;PRINCIPALE;PRINCIPALE;32966842
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;259787486
