voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;480224557
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;199999961,481003136
IMPASSE;Impasse des Dîmes;DES DIMES;DIMES;199999962,199999973
PLACE;Place de l'Église;DE L EGLISE;EGLISE;199999960,199999966,199999968,199999970,199999974
ROUTE;Route de Beaumont;DE BEAUMONT;BEAUMONT;481003125
ROUTE;Route de Nevers;DE NEVERS;NEVERS;569770886,607110814
RUE;Rue des Chevrottes;DES CHEVROTTES;CHEVROTTES;199999959,199999965,199999979
RUE;Rue des Vergers;DES VERGERS;VERGERS;199999969,199999981
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;481003135
RUE;Rue du Puits;DU PUITS;PUITS;199999976
